date X Y Z
1937-04-18 15213.043046027573 -2038.4117051547985 56597.0
1937-04-19 15212.585002588714 -2034.2963252714442 56593.0
1937-04-20 15214.863110678943 -2032.3485240728448 56587.0
1937-04-21 15209.093161546023 -2030.2268847136177 56581.0
1937-04-22 15214.685696878798 -2033.676263615158 56584.0
1937-04-23 15215.44013422247 -2035.5791612934463 56589.0
1937-04-24 15247.257171784875 -2046.6081054893466 56611.0
1937-04-25 15192.746046950751 -2039.2911888355559 56649.0
1937-04-26 15221.683167812278 -2034.160893031906 56639.0
1937-04-27 15188.796753952924 -2031.115252049753 56658.0
1937-04-28 15024.656458158206 -2050.9983701419415 56520.0
1937-04-29 15178.988995011528 -2036.5456266234055 56617.0
1937-04-30 15182.495102861898 -2032.9698599769074 56623.0
1937-05-01 15179.415861238032 -2025.8159125634393 56621.0
1937-05-02 15194.28403662778 -2027.800190915826 56621.0
1937-05-03 15207.333176588567 -2035.8454401620784 56617.0
1937-05-04 15222.022649980052 -2039.1641531505734 56637.0
1937-05-05 15109.301259300875 -2037.039875822018 56566.0
1937-05-06 15192.879632687831 -2030.7615484490645 56626.0
1937-05-07 15206.00142156068 -2030.714595282785 56621.0
1937-05-08 15214.403425944854 -2028.2330715668402 56617.0
1937-05-09 15209.211249619655 -2029.3420521052867 56609.0
1937-05-10 15205.24638745865 -2028.8130265442583 56617.0
1937-05-11 15195.578624159816 -2018.076132601866 56605.0
1937-05-12 15210.73325903994 -2025.4922172983634 56610.0
1937-05-13 15215.453653182114 -2027.9226138753515 56608.0
1937-05-14 15217.318101833536 -2029.0721494341617 56605.0
1937-05-15 15216.444887947793 -2028.0547260977537 56607.0
1937-05-16 15213.412195022584 -2028.1009305106431 56609.0
1937-05-17 15208.220034079404 -2029.2097957150295 56610.0
1937-05-18 15214.167327320913 -2030.0033340565722 56608.0
1937-05-19 15203.381946817979 -2027.6640202876633 56596.0
1937-05-20 15216.149758401416 -2030.2678468370866 56608.0
1937-05-21 15214.981322174785 -2031.4633557788902 56606.0
1937-05-22 15215.158542861165 -2030.1355904468294 56605.0
1937-05-23 15207.58272775641 -2026.4233463037526 56604.0
1937-05-24 15216.090693866074 -2030.71046583266 56604.0
