D,H,X,Y,Z,date
NA,NA,34075.02090845403,7164.171277155543,-20376.0,1960-12-07
NA,NA,34067.272859373625,7171.855821541948,-20375.0,1960-12-08
NA,NA,34075.935711402955,7169.538994407724,-20372.0,1960-12-09
NA,NA,34083.82835211216,7166.023015854406,-20374.0,1960-12-10
NA,NA,NA,NA,NA,1960-12-11
NA,NA,NA,NA,NA,1960-12-12
NA,NA,34066.63009400485,7160.33763437471,-20375.0,1960-12-13
NA,NA,34100.817432911674,7172.702378269109,-20374.0,1960-12-14
NA,NA,34041.74834352332,7157.175819848729,-20373.0,1960-12-15
NA,NA,34007.28917502311,7150.963848765855,-20380.0,1960-12-16
NA,NA,34073.06369875223,7163.759779666907,-20379.0,1960-12-17
NA,NA,34061.737009908735,7159.309175319473,-20378.0,1960-12-18
NA,NA,34072.293458826054,7162.562911112127,-20378.0,1960-12-19
NA,NA,34081.309346293216,7163.4230115404225,-20375.0,1960-12-20
NA,NA,34078.309934390796,7167.968192981992,-20375.0,1960-12-21
NA,NA,34074.53998392913,7171.3154918477185,-20373.0,1960-12-22
NA,NA,34077.89286123418,7169.950776556619,-20375.0,1960-12-23
NA,NA,34087.678610390285,7172.0096873010925,-20380.0,1960-12-24
NA,NA,34088.86580217782,7171.223976498816,-20376.0,1960-12-25
NA,NA,34097.46435954639,7174.068598045566,-20376.0,1960-12-26
NA,NA,34069.98249426329,7158.97261068883,-20373.0,1960-12-27
NA,NA,34055.032198613175,7162.037555850979,-20376.0,1960-12-28
NA,NA,34069.91950241517,7164.133590250158,-20375.0,1960-12-29
NA,NA,34079.1437346744,7164.002953056516,-20377.0,1960-12-30
NA,NA,34075.582649077856,7166.359475065717,-20379.0,1960-12-31
NA,34725.0,NA,NA,NA,1961-01-01
NA,34736.0,NA,NA,NA,1961-01-02
NA,34738.0,NA,NA,NA,1961-01-03
NA,34746.0,NA,NA,NA,1961-01-04
NA,34754.0,NA,NA,NA,1961-01-05
NA,34737.0,NA,NA,NA,1961-01-06
NA,34756.0,NA,NA,NA,1961-01-07
NA,34722.0,NA,NA,NA,1961-01-08
NA,34702.0,NA,NA,NA,1961-01-09
NA,34713.0,NA,NA,NA,1961-01-10
NA,34733.0,NA,NA,NA,1961-01-11
NA,34745.0,NA,NA,NA,1961-01-12
NA,34735.0,NA,NA,NA,1961-01-13
NA,34734.0,NA,NA,NA,1961-01-14
NA,34738.0,NA,NA,NA,1961-01-15
NA,34723.0,NA,NA,NA,1961-01-16
NA,34729.0,NA,NA,NA,1961-01-17
NA,34739.0,NA,NA,NA,1961-01-18
NA,34727.0,NA,NA,NA,1961-01-19
NA,34698.0,NA,NA,NA,1961-01-20
NA,34704.0,NA,NA,NA,1961-01-21
NA,34716.0,NA,NA,NA,1961-01-22
NA,34727.0,NA,NA,NA,1961-01-23
NA,34727.0,NA,NA,NA,1961-01-24
NA,34725.0,NA,NA,NA,1961-01-25
NA,34734.0,NA,NA,NA,1961-01-26
NA,34732.0,NA,NA,NA,1961-01-27
NA,34727.0,NA,NA,NA,1961-01-28
NA,34728.0,NA,NA,NA,1961-01-29
NA,34733.0,NA,NA,NA,1961-01-30
NA,34744.0,NA,NA,NA,1961-01-31
NA,34751.0,NA,NA,NA,1961-02-01
NA,34753.0,NA,NA,NA,1961-02-02
NA,34750.0,NA,NA,NA,1961-02-03
NA,34712.0,NA,NA,NA,1961-02-04
NA,34645.0,NA,NA,NA,1961-02-05
NA,34712.0,NA,NA,NA,1961-02-06
NA,34703.0,NA,NA,NA,1961-02-07
NA,34714.0,NA,NA,NA,1961-02-08
NA,34721.0,NA,NA,NA,1961-02-09
NA,34729.0,NA,NA,NA,1961-02-10
NA,34734.0,NA,NA,NA,1961-02-11
NA,34735.0,NA,NA,NA,1961-02-12
NA,34719.0,NA,NA,NA,1961-02-13
NA,34722.0,NA,NA,NA,1961-02-14
NA,34730.0,NA,NA,NA,1961-02-15
NA,34715.0,NA,NA,NA,1961-02-16
NA,34713.0,NA,NA,NA,1961-02-17
NA,34684.0,NA,NA,NA,1961-02-18
NA,34716.0,NA,NA,NA,1961-02-19
NA,34718.0,NA,NA,NA,1961-02-20
NA,34716.0,NA,NA,NA,1961-02-21
NA,34718.0,NA,NA,NA,1961-02-22
NA,34723.0,NA,NA,NA,1961-02-23
NA,34724.0,NA,NA,NA,1961-02-24
NA,34733.0,NA,NA,NA,1961-02-25
NA,NA,NA,NA,NA,1961-02-26
NA,NA,NA,NA,NA,1961-02-27
NA,34726.0,NA,NA,NA,1961-02-28
NA,34729.0,NA,NA,NA,1961-03-01
NA,34731.0,NA,NA,NA,1961-03-02
NA,34741.0,NA,NA,NA,1961-03-03
NA,34748.0,NA,NA,NA,1961-03-04
NA,34739.0,NA,NA,NA,1961-03-05
NA,34661.0,NA,NA,NA,1961-03-06
NA,34723.0,NA,NA,NA,1961-03-07
NA,34724.0,NA,NA,NA,1961-03-08
NA,34732.0,NA,NA,NA,1961-03-09
NA,NA,NA,NA,NA,1961-03-10
NA,34694.0,NA,NA,NA,1961-03-11
NA,34710.0,NA,NA,NA,1961-03-12
NA,34720.0,NA,NA,NA,1961-03-13
NA,34706.0,NA,NA,NA,1961-03-14
NA,34719.0,NA,NA,NA,1961-03-15
NA,34712.0,NA,NA,NA,1961-03-16
NA,34719.0,NA,NA,NA,1961-03-17
NA,34723.0,NA,NA,NA,1961-03-18
NA,34711.0,NA,NA,NA,1961-03-19
NA,34715.0,NA,NA,NA,1961-03-20
NA,34725.0,NA,NA,NA,1961-03-21
NA,34723.0,NA,NA,NA,1961-03-22
NA,34730.0,NA,NA,NA,1961-03-23
NA,34737.0,NA,NA,NA,1961-03-24
NA,34741.0,NA,NA,NA,1961-03-25
NA,34743.0,NA,NA,NA,1961-03-26
NA,34733.0,NA,NA,NA,1961-03-27
NA,34720.0,NA,NA,NA,1961-03-28
NA,34734.0,NA,NA,NA,1961-03-29
NA,34723.0,NA,NA,NA,1961-03-30
NA,34747.0,NA,NA,NA,1961-03-31
NA,34721.0,NA,NA,NA,1961-04-01
NA,34714.0,NA,NA,NA,1961-04-02
NA,34688.0,NA,NA,NA,1961-04-03
NA,34715.0,NA,NA,NA,1961-04-04
NA,34729.0,NA,NA,NA,1961-04-05
NA,34734.0,NA,NA,NA,1961-04-06
NA,34736.0,NA,NA,NA,1961-04-07
NA,34740.0,NA,NA,NA,1961-04-08
NA,34728.0,NA,NA,NA,1961-04-09
NA,34722.0,NA,NA,NA,1961-04-10
NA,34719.0,NA,NA,NA,1961-04-11
NA,34727.0,NA,NA,NA,1961-04-12
NA,34739.0,NA,NA,NA,1961-04-13
NA,NA,NA,NA,NA,1961-04-14
NA,34663.0,NA,NA,NA,1961-04-15
NA,34700.0,NA,NA,NA,1961-04-16
NA,34714.0,NA,NA,NA,1961-04-17
NA,NA,NA,NA,NA,1961-04-18
NA,NA,NA,NA,NA,1961-04-19
NA,NA,NA,NA,NA,1961-04-20
NA,34729.0,NA,NA,NA,1961-04-21
NA,34728.0,NA,NA,NA,1961-04-22
NA,34712.0,NA,NA,NA,1961-04-23
NA,34718.0,NA,NA,NA,1961-04-24
NA,34720.0,NA,NA,NA,1961-04-25
NA,34722.0,NA,NA,NA,1961-04-26
NA,34727.0,NA,NA,NA,1961-04-27
NA,34715.0,NA,NA,NA,1961-04-28
NA,34728.0,NA,NA,NA,1961-04-29
NA,34729.0,NA,NA,NA,1961-04-30
NA,34707.0,NA,NA,NA,1961-05-01
NA,34725.0,NA,NA,NA,1961-05-02
NA,34721.0,NA,NA,NA,1961-05-03
NA,34717.0,NA,NA,NA,1961-05-04
NA,34718.0,NA,NA,NA,1961-05-05
NA,34708.0,NA,NA,NA,1961-05-06
NA,34715.0,NA,NA,NA,1961-05-07
NA,34717.0,NA,NA,NA,1961-05-08
NA,34716.0,NA,NA,NA,1961-05-09
NA,34724.0,NA,NA,NA,1961-05-10
NA,34725.0,NA,NA,NA,1961-05-11
NA,34720.0,NA,NA,NA,1961-05-12
NA,34707.0,NA,NA,NA,1961-05-13
NA,34717.0,NA,NA,NA,1961-05-14
NA,34730.0,NA,NA,NA,1961-05-15
NA,34708.0,NA,NA,NA,1961-05-16
NA,34721.0,NA,NA,NA,1961-05-17
NA,34728.0,NA,NA,NA,1961-05-18
NA,34737.0,NA,NA,NA,1961-05-19
NA,34716.0,NA,NA,NA,1961-05-20
NA,34737.0,NA,NA,NA,1961-05-21
NA,34751.0,NA,NA,NA,1961-05-22
NA,34731.0,NA,NA,NA,1961-05-23
NA,34730.0,NA,NA,NA,1961-05-24
NA,34695.0,NA,NA,NA,1961-05-25
NA,34719.0,NA,NA,NA,1961-05-26
NA,34718.0,NA,NA,NA,1961-05-27
NA,34721.0,NA,NA,NA,1961-05-28
NA,34731.0,NA,NA,NA,1961-05-29
NA,34741.0,NA,NA,NA,1961-05-30
NA,34714.0,NA,NA,NA,1961-05-31
NA,34713.0,NA,NA,NA,1961-06-01
NA,34718.0,NA,NA,NA,1961-06-02
NA,34714.0,NA,NA,NA,1961-06-03
NA,34723.0,NA,NA,NA,1961-06-04
NA,34724.0,NA,NA,NA,1961-06-05
NA,34730.0,NA,NA,NA,1961-06-06
NA,34719.0,NA,NA,NA,1961-06-07
NA,34718.0,NA,NA,NA,1961-06-08
NA,34726.0,NA,NA,NA,1961-06-09
NA,34726.0,NA,NA,NA,1961-06-10
NA,34736.0,NA,NA,NA,1961-06-11
NA,34725.0,NA,NA,NA,1961-06-12
NA,34729.0,NA,NA,NA,1961-06-13
NA,34735.0,NA,NA,NA,1961-06-14
NA,34736.0,NA,NA,NA,1961-06-15
NA,34726.0,NA,NA,NA,1961-06-16
NA,34731.0,NA,NA,NA,1961-06-17
NA,34726.0,NA,NA,NA,1961-06-18
NA,34712.0,NA,NA,NA,1961-06-19
NA,34733.0,NA,NA,NA,1961-06-20
NA,34691.0,NA,NA,NA,1961-06-21
NA,34667.0,NA,NA,NA,1961-06-22
NA,34697.0,NA,NA,NA,1961-06-23
NA,34708.0,NA,NA,NA,1961-06-24
NA,34713.0,NA,NA,NA,1961-06-25
NA,34716.0,NA,NA,NA,1961-06-26
NA,34706.0,NA,NA,NA,1961-06-27
NA,34717.0,NA,NA,NA,1961-06-28
NA,34685.0,NA,NA,NA,1961-06-29
NA,34710.0,NA,NA,NA,1961-06-30
NA,34712.0,NA,NA,NA,1961-07-01
NA,34725.0,NA,NA,NA,1961-07-02
NA,34728.0,NA,NA,NA,1961-07-03
NA,34729.0,NA,NA,NA,1961-07-04
NA,34678.0,NA,NA,NA,1961-07-05
NA,34710.0,NA,NA,NA,1961-07-06
NA,34713.0,NA,NA,NA,1961-07-07
NA,34714.0,NA,NA,NA,1961-07-08
NA,34716.0,NA,NA,NA,1961-07-09
NA,34710.0,NA,NA,NA,1961-07-10
NA,34722.0,NA,NA,NA,1961-07-11
NA,34722.0,NA,NA,NA,1961-07-12
NA,34715.0,NA,NA,NA,1961-07-13
NA,34645.0,NA,NA,NA,1961-07-14
NA,34649.0,NA,NA,NA,1961-07-15
NA,34678.0,NA,NA,NA,1961-07-16
NA,34697.0,NA,NA,NA,1961-07-17
NA,34658.0,NA,NA,NA,1961-07-18
NA,34668.0,NA,NA,NA,1961-07-19
NA,34708.0,NA,NA,NA,1961-07-20
NA,34675.0,NA,NA,NA,1961-07-21
NA,34699.0,NA,NA,NA,1961-07-22
NA,34713.0,NA,NA,NA,1961-07-23
NA,34700.0,NA,NA,NA,1961-07-24
NA,34704.0,NA,NA,NA,1961-07-25
NA,34721.0,NA,NA,NA,1961-07-26
NA,34652.0,NA,NA,NA,1961-07-27
NA,34661.0,NA,NA,NA,1961-07-28
NA,34691.0,NA,NA,NA,1961-07-29
NA,34702.0,NA,NA,NA,1961-07-30
NA,34715.0,NA,NA,NA,1961-07-31
NA,34721.0,NA,NA,NA,1961-08-01
NA,34682.0,NA,NA,NA,1961-08-02
NA,34695.0,NA,NA,NA,1961-08-03
NA,34701.0,NA,NA,NA,1961-08-04
NA,34708.0,NA,NA,NA,1961-08-05
NA,34720.0,NA,NA,NA,1961-08-06
NA,34724.0,NA,NA,NA,1961-08-07
NA,34713.0,NA,NA,NA,1961-08-08
NA,34715.0,NA,NA,NA,1961-08-09
NA,34697.0,NA,NA,NA,1961-08-10
NA,34701.0,NA,NA,NA,1961-08-11
NA,34713.0,NA,NA,NA,1961-08-12
NA,34726.0,NA,NA,NA,1961-08-13
NA,34735.0,NA,NA,NA,1961-08-14
NA,34727.0,NA,NA,NA,1961-08-15
NA,34732.0,NA,NA,NA,1961-08-16
NA,NA,NA,NA,NA,1961-08-17
NA,NA,NA,NA,NA,1961-08-18
NA,34714.0,NA,NA,NA,1961-08-19
NA,34721.0,NA,NA,NA,1961-08-20
NA,34730.0,NA,NA,NA,1961-08-21
NA,34741.0,NA,NA,NA,1961-08-22
NA,34738.0,NA,NA,NA,1961-08-23
NA,34755.0,NA,NA,NA,1961-08-24
NA,34744.0,NA,NA,NA,1961-08-25
NA,34743.0,NA,NA,NA,1961-08-26
NA,34726.0,NA,NA,NA,1961-08-27
NA,34736.0,NA,NA,NA,1961-08-28
NA,34736.0,NA,NA,NA,1961-08-29
NA,34698.0,NA,NA,NA,1961-08-30
NA,34691.0,NA,NA,NA,1961-08-31
NA,34700.0,NA,NA,NA,1961-09-01
NA,34710.0,NA,NA,NA,1961-09-02
NA,34713.0,NA,NA,NA,1961-09-03
NA,34725.0,NA,NA,NA,1961-09-04
NA,34716.0,NA,NA,NA,1961-09-05
NA,34720.0,NA,NA,NA,1961-09-06
NA,34733.0,NA,NA,NA,1961-09-07
NA,NA,NA,NA,NA,1961-09-08
NA,34732.0,NA,NA,NA,1961-09-09
NA,34735.0,NA,NA,NA,1961-09-10
NA,34729.0,NA,NA,NA,1961-09-11
NA,34705.0,NA,NA,NA,1961-09-12
NA,34726.0,NA,NA,NA,1961-09-13
NA,34719.0,NA,NA,NA,1961-09-14
NA,34709.0,NA,NA,NA,1961-09-15
NA,34721.0,NA,NA,NA,1961-09-16
NA,34707.0,NA,NA,NA,1961-09-17
NA,34719.0,NA,NA,NA,1961-09-18
NA,34726.0,NA,NA,NA,1961-09-19
NA,34725.0,NA,NA,NA,1961-09-20
NA,34737.0,NA,NA,NA,1961-09-21
NA,34740.0,NA,NA,NA,1961-09-22
NA,34741.0,NA,NA,NA,1961-09-23
NA,34733.0,NA,NA,NA,1961-09-24
NA,34701.0,NA,NA,NA,1961-09-25
NA,34711.0,NA,NA,NA,1961-09-26
NA,34702.0,NA,NA,NA,1961-09-27
NA,34721.0,NA,NA,NA,1961-09-28
NA,34726.0,NA,NA,NA,1961-09-29
NA,34726.0,NA,NA,NA,1961-09-30
NA,34607.0,NA,NA,NA,1961-10-01
NA,34667.0,NA,NA,NA,1961-10-02
NA,34690.0,NA,NA,NA,1961-10-03
NA,34696.0,NA,NA,NA,1961-10-04
NA,34706.0,NA,NA,NA,1961-10-05
NA,NA,NA,NA,NA,1961-10-06
NA,34711.0,NA,NA,NA,1961-10-07
NA,NA,NA,NA,NA,1961-10-08
NA,34728.0,NA,NA,NA,1961-10-09
NA,34737.0,NA,NA,NA,1961-10-10
NA,34727.0,NA,NA,NA,1961-10-11
NA,34700.0,NA,NA,NA,1961-10-12
NA,34708.0,NA,NA,NA,1961-10-13
NA,34715.0,NA,NA,NA,1961-10-14
NA,34731.0,NA,NA,NA,1961-10-15
NA,34735.0,NA,NA,NA,1961-10-16
NA,34745.0,NA,NA,NA,1961-10-17
NA,34748.0,NA,NA,NA,1961-10-18
NA,34730.0,NA,NA,NA,1961-10-19
NA,34695.0,NA,NA,NA,1961-10-20
NA,34717.0,NA,NA,NA,1961-10-21
NA,34715.0,NA,NA,NA,1961-10-22
NA,34727.0,NA,NA,NA,1961-10-23
NA,34724.0,NA,NA,NA,1961-10-24
NA,34728.0,NA,NA,NA,1961-10-25
NA,34706.0,NA,NA,NA,1961-10-26
NA,34686.0,NA,NA,NA,1961-10-27
NA,34631.0,NA,NA,NA,1961-10-28
NA,34635.0,NA,NA,NA,1961-10-29
NA,34683.0,NA,NA,NA,1961-10-30
NA,34695.0,NA,NA,NA,1961-10-31
NA,34702.0,NA,NA,NA,1961-11-01
NA,34706.0,NA,NA,NA,1961-11-02
NA,34708.0,NA,NA,NA,1961-11-03
NA,34718.0,NA,NA,NA,1961-11-04
NA,34705.0,NA,NA,NA,1961-11-05
NA,34700.0,NA,NA,NA,1961-11-06
NA,34681.0,NA,NA,NA,1961-11-07
NA,34674.0,NA,NA,NA,1961-11-08
NA,34698.0,NA,NA,NA,1961-11-09
NA,34712.0,NA,NA,NA,1961-11-10
NA,34718.0,NA,NA,NA,1961-11-11
NA,34703.0,NA,NA,NA,1961-11-12
NA,34709.0,NA,NA,NA,1961-11-13
NA,34715.0,NA,NA,NA,1961-11-14
NA,34717.0,NA,NA,NA,1961-11-15
NA,34725.0,NA,NA,NA,1961-11-16
NA,34729.0,NA,NA,NA,1961-11-17
NA,34690.0,NA,NA,NA,1961-11-18
NA,34695.0,NA,NA,NA,1961-11-19
NA,34702.0,NA,NA,NA,1961-11-20
NA,34706.0,NA,NA,NA,1961-11-21
NA,34726.0,NA,NA,NA,1961-11-22
NA,34729.0,NA,NA,NA,1961-11-23
NA,34722.0,NA,NA,NA,1961-11-24
NA,34733.0,NA,NA,NA,1961-11-25
NA,34736.0,NA,NA,NA,1961-11-26
NA,34724.0,NA,NA,NA,1961-11-27
NA,34731.0,NA,NA,NA,1961-11-28
NA,34730.0,NA,NA,NA,1961-11-29
NA,34733.0,NA,NA,NA,1961-11-30
NA,34694.0,NA,NA,NA,1961-12-01
NA,34656.0,NA,NA,NA,1961-12-02
NA,34643.0,NA,NA,NA,1961-12-03
NA,34694.0,NA,NA,NA,1961-12-04
NA,34709.0,NA,NA,NA,1961-12-05
NA,34702.0,NA,NA,NA,1961-12-06
NA,34705.0,NA,NA,NA,1961-12-07
NA,34715.0,NA,NA,NA,1961-12-08
NA,34722.0,NA,NA,NA,1961-12-09
NA,34719.0,NA,NA,NA,1961-12-10
NA,34701.0,NA,NA,NA,1961-12-11
NA,34708.0,NA,NA,NA,1961-12-12
NA,34727.0,NA,NA,NA,1961-12-13
NA,34727.0,NA,NA,NA,1961-12-14
NA,34722.0,NA,NA,NA,1961-12-15
NA,34726.0,NA,NA,NA,1961-12-16
NA,34722.0,NA,NA,NA,1961-12-17
NA,34730.0,NA,NA,NA,1961-12-18
NA,34738.0,NA,NA,NA,1961-12-19
NA,34734.0,NA,NA,NA,1961-12-20
NA,34743.0,NA,NA,NA,1961-12-21
NA,34735.0,NA,NA,NA,1961-12-22
NA,34731.0,NA,NA,NA,1961-12-23
NA,34737.0,NA,NA,NA,1961-12-24
NA,34731.0,NA,NA,NA,1961-12-25
NA,34741.0,NA,NA,NA,1961-12-26
NA,34744.0,NA,NA,NA,1961-12-27
NA,34726.0,NA,NA,NA,1961-12-28
NA,34720.0,NA,NA,NA,1961-12-29
NA,34721.0,NA,NA,NA,1961-12-30
NA,34722.0,NA,NA,NA,1961-12-31
NA,NA,34080.213920523915,7188.040006241493,-20368.0,1962-01-01
NA,NA,34073.36460965846,7186.595381491459,-20366.0,1962-01-02
NA,NA,34075.948610646316,7184.034471283609,-20367.0,1962-01-03
NA,NA,34080.42299771336,7187.04864996269,-20366.0,1962-01-04
NA,NA,34084.68798449688,7191.054859997535,-20364.0,1962-01-05
NA,NA,34090.55875033316,7192.293451332685,-20363.0,1962-01-06
NA,NA,34090.767951245936,7191.301794133182,-20363.0,1962-01-07
NA,NA,NA,NA,NA,1962-01-08
NA,NA,34088.041704370145,7189.691005955818,-20364.0,1962-01-09
NA,NA,34050.650805182355,7182.839253633212,-20363.0,1962-01-10
NA,NA,34039.67877975203,7181.55899309471,-20368.0,1962-01-11
NA,NA,34057.709041966,7183.2933820628095,-20368.0,1962-01-12
NA,NA,34062.743691052194,7188.495060698328,-20367.0,1962-01-13
NA,NA,34072.94645282431,7188.577677327233,-20370.0,1962-01-14
NA,NA,34066.657486897544,7189.321015951906,-20363.0,1962-01-15
NA,NA,34070.98953087888,7188.1648135488485,-20366.0,1962-01-16
NA,NA,34067.28474379408,7186.348111889297,-20361.0,1962-01-17
NA,NA,34076.44197651092,7191.38590408585,-20364.0,1962-01-18
NA,NA,34074.694241095305,7189.981736824275,-20363.0,1962-01-19
NA,NA,34066.86660135578,7188.33005401323,-20364.0,1962-01-20
NA,NA,34074.134012634204,7187.792935877097,-20364.0,1962-01-21
NA,NA,34073.15554565704,7187.586532450268,-20361.0,1962-01-22
NA,NA,34081.96174845149,7189.444163291725,-20362.0,1962-01-23
NA,NA,34090.20778754905,7189.11211497847,-20364.0,1962-01-24
NA,NA,34092.30643050922,7193.6980231491225,-20360.0,1962-01-25
NA,NA,34080.004814497166,7189.031356438068,-20358.0,1962-01-26
NA,NA,34072.17707867989,7187.38012902344,-20361.0,1962-01-27
NA,NA,34074.694241095305,7189.981736824275,-20362.0,1962-01-28
NA,NA,34075.88183574245,7189.196972994808,-20362.0,1962-01-29
NA,NA,34072.94645282431,7188.577677327233,-20360.0,1962-01-30
NA,NA,34077.0019779169,7193.574924684361,-20359.0,1962-01-31
NA,NA,34092.51567227859,7192.706315111069,-20362.0,1962-02-01
NA,NA,34090.34952057434,7193.285102446362,-20358.0,1962-02-02
NA,NA,34082.52188083482,7191.633419635318,-20359.0,1962-02-03
NA,NA,34072.5951658448,7185.397877950066,-20360.0,1962-02-04
NA,NA,34050.650805182355,7182.839253633212,-20360.0,1962-02-05
NA,NA,34076.09094658853,7188.205742730754,-20362.0,1962-02-06
NA,NA,34069.03260893345,7187.751949770465,-20355.0,1962-02-07
NA,NA,34076.509081779084,7186.223263956378,-20360.0,1962-02-08
NA,NA,34079.026347520004,7188.82495301124,-20360.0,1962-02-09
NA,NA,34083.709523524165,7190.848428108343,-20357.0,1962-02-10
NA,NA,34084.68798449688,7191.054859997535,-20355.0,1962-02-11
NA,NA,34049.39664462148,7188.782103892115,-20361.0,1962-02-12
NA,NA,NA,NA,NA,1962-02-13
NA,NA,NA,NA,NA,1962-02-14
NA,NA,34080.35577235627,7192.211859339427,-20360.0,1962-02-15
NA,NA,34060.08386136917,7181.724608789988,-20358.0,1962-02-16
NA,NA,34033.95075226431,7184.486912260847,-20361.0,1962-02-17
NA,NA,34062.81037600911,7183.334412934286,-20363.0,1962-02-18
NA,NA,34069.6597288941,7184.7788384453315,-20359.0,1962-02-19
NA,NA,34074.41725248816,7196.135414466415,-20352.0,1962-02-20
NA,NA,34076.58341502323,7195.55743212183,-20355.0,1962-02-21
NA,NA,34079.37732339493,7192.0053705260325,-20358.0,1962-02-22
NA,NA,34078.18965906637,7192.790179110071,-20358.0,1962-02-23
NA,NA,34069.94369432082,7193.120162058256,-20360.0,1962-02-24
NA,NA,34078.18965906637,7192.790179110071,-20362.0,1962-02-25
NA,NA,34085.59858932984,7196.42534923246,-20356.0,1962-02-26
NA,NA,34064.14030406988,7186.719790324506,-20358.0,1962-02-27
NA,NA,34068.61438482022,7189.733993578695,-20360.0,1962-02-28
NA,NA,34079.37732339493,7192.0053705260325,-20359.0,1962-03-01
NA,NA,34073.50662962691,7190.766437645667,-20357.0,1962-03-02
NA,NA,34077.0019779169,7193.574924684361,-20359.0,1962-03-03
NA,NA,34074.06666707695,7192.955287473666,-20358.0,1962-03-04
NA,NA,34073.64814023728,7194.937624142723,-20358.0,1962-03-05
NA,NA,34055.26723024986,7190.02154908244,-20361.0,1962-03-06
NA,NA,34059.95019123618,7192.045186906886,-20361.0,1962-03-07
NA,NA,34069.174482343704,7191.922558789176,-20362.0,1962-03-08
NA,NA,34080.35577235627,7192.211859339427,-20359.0,1962-03-09
NA,NA,34063.93123645346,7187.71067295909,-20359.0,1962-03-10
NA,NA,34059.808344168174,7187.875594258146,-20362.0,1962-03-11
NA,NA,34059.808344168174,7187.875594258146,-20359.0,1962-03-12
NA,NA,34062.53457179584,7189.485902706334,-20358.0,1962-03-13
NA,NA,34072.319001339914,7191.55107545867,-20359.0,1962-03-14
NA,NA,34074.06666707695,7192.955287473666,-20359.0,1962-03-15
NA,NA,34081.475539666484,7196.590445420343,-20359.0,1962-03-16
NA,NA,34079.93728875685,7194.194561895055,-20356.0,1962-03-17
NA,NA,34083.641727453716,7196.012200835684,-20355.0,1962-03-18
NA,NA,34069.73444052268,7194.111213503912,-20355.0,1962-03-19
NA,NA,34069.383672476695,7190.931523632969,-20356.0,1962-03-20
NA,NA,34061.137815878246,7191.260994272767,-20355.0,1962-03-21
NA,NA,34075.25433020314,7192.17062728437,-20357.0,1962-03-22
NA,NA,34075.60499009458,7195.350829462127,-20357.0,1962-03-23
NA,NA,34074.626565165934,7195.144226802425,-20357.0,1962-03-24
NA,NA,34066.02997056857,7192.293865264705,-20355.0,1962-03-25
NA,NA,34076.37409032497,7196.548676708099,-20358.0,1962-03-26
NA,NA,34085.94886586605,7199.60651102302,-20358.0,1962-03-27
NA,NA,34083.641727453716,7196.012200835684,-20356.0,1962-03-28
NA,NA,34067.00840150663,7192.500439463093,-20356.0,1962-03-29
NA,NA,34076.58341502323,7195.55743212183,-20358.0,1962-03-30
NA,NA,34085.739423380895,7200.598028037499,-20358.0,1962-03-31
NA,NA,34068.337433533954,7195.886638550478,-20358.0,1962-04-01
NA,NA,34075.186323885326,7197.3332556231335,-20359.0,1962-04-02
NA,NA,34067.986832444694,7192.707013661481,-20361.0,1962-04-03
NA,NA,34066.79916573673,7193.491405524804,-20362.0,1962-04-04
NA,NA,34071.69129037998,7194.524418823317,-20360.0,1962-04-05
NA,NA,34070.85393881303,7198.488791410918,-20359.0,1962-04-06
NA,NA,34039.05194089006,7184.5294881007285,-20360.0,1962-04-07
NA,NA,34046.8123495725,7191.340127750705,-20362.0,1962-04-08
NA,NA,34050.79325634295,7187.007695403531,-20362.0,1962-04-09
NA,NA,34045.69199562411,7186.965461103624,-20361.0,1962-04-10
NA,NA,34042.1962628641,7184.158795617047,-20364.0,1962-04-11
NA,NA,34052.54105425066,7188.41128126191,-20364.0,1962-04-12
NA,NA,34058.55330446056,7193.820042732399,-20363.0,1962-04-13
NA,NA,34073.438833569744,7195.928783345572,-20363.0,1962-04-14
NA,NA,34079.51868980918,7196.1772401009375,-20360.0,1962-04-15
NA,NA,34073.438833569744,7195.928783345572,-20358.0,1962-04-16
NA,NA,34068.75601559403,7193.904610844209,-20360.0,1962-04-17
NA,NA,34059.95019123618,7192.045186906886,-20360.0,1962-04-18
NA,NA,34067.986832444694,7192.707013661481,-20358.0,1962-04-19
NA,NA,34070.71286545133,7194.317816163614,-20359.0,1962-04-20
NA,NA,34076.933761321925,7198.737835654115,-20356.0,1962-04-21
NA,NA,34029.61901844803,7185.640504456105,-20361.0,1962-04-22
NA,NA,34038.42484280588,7187.4999283934285,-20361.0,1962-04-23
NA,NA,34062.88546602213,7192.664994885994,-20359.0,1962-04-24
NA,NA,34065.0515396305,7192.087291066317,-20358.0,1962-04-25
NA,NA,34049.81481338854,7186.801178128298,-20357.0,1962-04-26
NA,NA,34052.12279180698,7190.392365629265,-20359.0,1962-04-27
NA,NA,34053.66123992387,7192.78674482336,-20360.0,1962-04-28
NA,NA,34056.38721651766,7194.397386759551,-20360.0,1962-04-29
NA,NA,34059.322437203984,7195.017450887346,-20361.0,1962-04-30
NA,NA,34057.78413087521,7192.622685412089,-20359.0,1962-05-01
NA,NA,34052.89203628317,7191.589529807876,-20361.0,1962-05-02
NA,NA,34057.01491645023,7191.425378927778,-20361.0,1962-05-03
NA,NA,34069.31584644129,7196.093298132286,-20358.0,1962-05-04
NA,NA,34085.52995205377,7201.589538959123,-20359.0,1962-05-05
NA,NA,34061.137815878246,7191.260994272767,-20358.0,1962-05-06
