H,X,Y,Z,date
15497.0,NA,NA,48020.0,1979-11-12
15472.0,NA,NA,48045.0,1979-11-13
15466.0,NA,NA,48022.0,1979-11-14
15488.0,NA,NA,48029.0,1979-11-15
15488.0,NA,NA,48036.0,1979-11-16
15491.0,NA,NA,48025.0,1979-11-17
15499.0,NA,NA,48023.0,1979-11-18
15498.0,NA,NA,48022.0,1979-11-19
15497.0,NA,NA,48024.0,1979-11-20
15497.0,NA,NA,48019.0,1979-11-21
15500.0,NA,NA,48020.0,1979-11-22
15499.0,NA,NA,48020.0,1979-11-23
15482.0,NA,NA,48022.0,1979-11-24
15484.0,NA,NA,48014.0,1979-11-25
15496.0,NA,NA,48024.0,1979-11-26
15499.0,NA,NA,48023.0,1979-11-27
15504.0,NA,NA,48020.0,1979-11-28
15506.0,NA,NA,48018.0,1979-11-29
15509.0,NA,NA,48014.0,1979-11-30
15494.0,NA,NA,48024.0,1979-12-01
15497.0,NA,NA,48021.0,1979-12-02
15498.0,NA,NA,48018.0,1979-12-03
15484.0,NA,NA,48039.0,1979-12-04
15487.0,NA,NA,48031.0,1979-12-05
15497.0,NA,NA,48023.0,1979-12-06
15502.0,NA,NA,48021.0,1979-12-07
15503.0,NA,NA,48022.0,1979-12-08
15498.0,NA,NA,48022.0,1979-12-09
15500.0,NA,NA,48020.0,1979-12-10
15501.0,NA,NA,48020.0,1979-12-11
15501.0,NA,NA,48019.0,1979-12-12
15503.0,NA,NA,48018.0,1979-12-13
15504.0,NA,NA,48019.0,1979-12-14
15496.0,NA,NA,48021.0,1979-12-15
15497.0,NA,NA,48021.0,1979-12-16
15491.0,NA,NA,48025.0,1979-12-17
15496.0,NA,NA,48022.0,1979-12-18
15500.0,NA,NA,48018.0,1979-12-19
15495.0,NA,NA,48024.0,1979-12-20
15493.0,NA,NA,48029.0,1979-12-21
15497.0,NA,NA,48026.0,1979-12-22
15504.0,NA,NA,48019.0,1979-12-23
15502.0,NA,NA,48021.0,1979-12-24
15509.0,NA,NA,48017.0,1979-12-25
15507.0,NA,NA,48021.0,1979-12-26
15496.0,NA,NA,48025.0,1979-12-27
15495.0,NA,NA,48020.0,1979-12-28
15478.0,NA,NA,48016.0,1979-12-29
15484.0,NA,NA,48013.0,1979-12-30
15495.0,NA,NA,48021.0,1979-12-31
15475.0,NA,NA,48035.0,1980-01-01
15480.0,NA,NA,48028.0,1980-01-02
15493.0,NA,NA,48029.0,1980-01-03
15491.0,NA,NA,48027.0,1980-01-04
15495.0,NA,NA,48025.0,1980-01-05
15494.0,NA,NA,48023.0,1980-01-06
15500.0,NA,NA,48022.0,1980-01-07
15498.0,NA,NA,48019.0,1980-01-08
15499.0,NA,NA,48020.0,1980-01-09
15500.0,NA,NA,48021.0,1980-01-10
15490.0,NA,NA,48027.0,1980-01-11
15496.0,NA,NA,48024.0,1980-01-12
15483.0,NA,NA,48035.0,1980-01-13
15480.0,NA,NA,48026.0,1980-01-14
15493.0,NA,NA,48026.0,1980-01-15
15494.0,NA,NA,48021.0,1980-01-16
15497.0,NA,NA,48024.0,1980-01-17
15497.0,NA,NA,48023.0,1980-01-18
15500.0,NA,NA,48021.0,1980-01-19
15503.0,NA,NA,48020.0,1980-01-20
15503.0,NA,NA,48018.0,1980-01-21
15504.0,NA,NA,48019.0,1980-01-22
15504.0,NA,NA,48018.0,1980-01-23
15502.0,NA,NA,48019.0,1980-01-24
15506.0,NA,NA,48017.0,1980-01-25
15505.0,NA,NA,48014.0,1980-01-26
15487.0,NA,NA,48026.0,1980-01-27
15485.0,NA,NA,48039.0,1980-01-28
15471.0,NA,NA,48026.0,1980-01-29
15485.0,NA,NA,48033.0,1980-01-30
15493.0,NA,NA,48027.0,1980-01-31
15497.0,NA,NA,48024.0,1980-02-01
15496.0,NA,NA,48020.0,1980-02-02
15498.0,NA,NA,48022.0,1980-02-03
15503.0,NA,NA,48019.0,1980-02-04
15500.0,NA,NA,48020.0,1980-02-05
15489.0,NA,NA,48043.0,1980-02-06
15473.0,NA,NA,48033.0,1980-02-07
15482.0,NA,NA,48029.0,1980-02-08
15484.0,NA,NA,48033.0,1980-02-09
15492.0,NA,NA,48026.0,1980-02-10
15498.0,NA,NA,48023.0,1980-02-11
15500.0,NA,NA,48021.0,1980-02-12
15503.0,NA,NA,48019.0,1980-02-13
15493.0,NA,NA,48031.0,1980-02-14
15479.0,NA,NA,48007.0,1980-02-15
15457.0,NA,NA,48019.0,1980-02-16
15486.0,NA,NA,48029.0,1980-02-17
15482.0,NA,NA,48029.0,1980-02-18
15493.0,NA,NA,48020.0,1980-02-19
15497.0,NA,NA,48022.0,1980-02-20
15503.0,NA,NA,48020.0,1980-02-21
15508.0,NA,NA,48017.0,1980-02-22
15501.0,NA,NA,48027.0,1980-02-23
15498.0,NA,NA,48018.0,1980-02-24
15502.0,NA,NA,48032.0,1980-02-25
15493.0,NA,NA,48029.0,1980-02-26
15491.0,NA,NA,48033.0,1980-02-27
15495.0,NA,NA,48022.0,1980-02-28
15498.0,NA,NA,48021.0,1980-02-29
15496.0,NA,NA,48021.0,1980-03-01
15502.0,NA,NA,48022.0,1980-03-02
15504.0,NA,NA,48020.0,1980-03-03
15506.0,NA,NA,48015.0,1980-03-04
15500.0,NA,NA,48015.0,1980-03-05
15502.0,NA,NA,48016.0,1980-03-06
15501.0,NA,NA,48012.0,1980-03-07
15503.0,NA,NA,48013.0,1980-03-08
15502.0,NA,NA,48018.0,1980-03-09
15504.0,NA,NA,48018.0,1980-03-10
15503.0,NA,NA,48017.0,1980-03-11
15504.0,NA,NA,48016.0,1980-03-12
15508.0,NA,NA,48014.0,1980-03-13
15501.0,NA,NA,48018.0,1980-03-14
15504.0,NA,NA,48016.0,1980-03-15
15508.0,NA,NA,48009.0,1980-03-16
15506.0,NA,NA,48010.0,1980-03-17
15506.0,NA,NA,48011.0,1980-03-18
15512.0,NA,NA,48009.0,1980-03-19
15508.0,NA,NA,48010.0,1980-03-20
15492.0,NA,NA,48023.0,1980-03-21
15490.0,NA,NA,48020.0,1980-03-22
15492.0,NA,NA,48015.0,1980-03-23
15500.0,NA,NA,48017.0,1980-03-24
15502.0,NA,NA,48015.0,1980-03-25
15481.0,NA,NA,48008.0,1980-03-26
15487.0,NA,NA,48023.0,1980-03-27
15495.0,NA,NA,48017.0,1980-03-28
15495.0,NA,NA,48017.0,1980-03-29
15492.0,NA,NA,48013.0,1980-03-30
15494.0,NA,NA,48020.0,1980-03-31
15489.0,NA,NA,48026.0,1980-04-01
15494.0,NA,NA,48022.0,1980-04-02
15505.0,NA,NA,48020.0,1980-04-03
15503.0,NA,NA,48024.0,1980-04-04
15500.0,NA,NA,48022.0,1980-04-05
15505.0,NA,NA,48030.0,1980-04-06
15494.0,NA,NA,48019.0,1980-04-07
15496.0,NA,NA,48016.0,1980-04-08
15486.0,NA,NA,48024.0,1980-04-09
15477.0,NA,NA,48017.0,1980-04-10
15487.0,NA,NA,48016.0,1980-04-11
15476.0,NA,NA,48019.0,1980-04-12
15478.0,NA,NA,48013.0,1980-04-13
15491.0,NA,NA,48021.0,1980-04-14
15496.0,NA,NA,48017.0,1980-04-15
15496.0,NA,NA,48030.0,1980-04-16
15496.0,NA,NA,48017.0,1980-04-17
15494.0,NA,NA,48022.0,1980-04-18
15501.0,NA,NA,48019.0,1980-04-19
15503.0,NA,NA,48016.0,1980-04-20
15502.0,NA,NA,48013.0,1980-04-21
15517.0,NA,NA,48016.0,1980-04-22
15506.0,NA,NA,48011.0,1980-04-23
15504.0,NA,NA,48017.0,1980-04-24
15504.0,NA,NA,48010.0,1980-04-25
15503.0,NA,NA,48014.0,1980-04-26
15506.0,NA,NA,48012.0,1980-04-27
15502.0,NA,NA,48011.0,1980-04-28
15510.0,NA,NA,48010.0,1980-04-29
15504.0,NA,NA,48011.0,1980-04-30
15511.0,NA,NA,48016.0,1980-05-01
15508.0,NA,NA,48014.0,1980-05-02
15505.0,NA,NA,48012.0,1980-05-03
15509.0,NA,NA,48018.0,1980-05-04
15517.0,NA,NA,48007.0,1980-05-05
15506.0,NA,NA,48010.0,1980-05-06
15510.0,NA,NA,48014.0,1980-05-07
15502.0,NA,NA,48012.0,1980-05-08
15510.0,NA,NA,48020.0,1980-05-09
15504.0,NA,NA,48010.0,1980-05-10
15497.0,NA,NA,48013.0,1980-05-11
15480.0,NA,NA,48013.0,1980-05-12
15493.0,NA,NA,48018.0,1980-05-13
15490.0,NA,NA,48010.0,1980-05-14
15496.0,NA,NA,48022.0,1980-05-15
15495.0,NA,NA,48021.0,1980-05-16
15501.0,NA,NA,48021.0,1980-05-17
15502.0,NA,NA,48019.0,1980-05-18
15513.0,NA,NA,48022.0,1980-05-19
15506.0,NA,NA,48018.0,1980-05-20
15513.0,NA,NA,48011.0,1980-05-21
15517.0,NA,NA,48011.0,1980-05-22
15513.0,NA,NA,48015.0,1980-05-23
15505.0,NA,NA,48031.0,1980-05-24
15497.0,NA,NA,48067.0,1980-05-25
15474.0,NA,NA,48030.0,1980-05-26
15487.0,NA,NA,48024.0,1980-05-27
15502.0,NA,NA,48022.0,1980-05-28
15507.0,NA,NA,48021.0,1980-05-29
15508.0,NA,NA,48020.0,1980-05-30
15506.0,NA,NA,48029.0,1980-05-31
15500.0,NA,NA,48050.0,1980-06-01
15490.0,NA,NA,48026.0,1980-06-02
15498.0,NA,NA,48025.0,1980-06-03
15512.0,NA,NA,48023.0,1980-06-04
15503.0,NA,NA,48023.0,1980-06-05
15515.0,NA,NA,48022.0,1980-06-06
15509.0,NA,NA,48007.0,1980-06-07
15486.0,NA,NA,48014.0,1980-06-08
15496.0,NA,NA,48018.0,1980-06-09
15497.0,NA,NA,48029.0,1980-06-10
15492.0,NA,NA,48030.0,1980-06-11
15483.0,NA,NA,48029.0,1980-06-12
15484.0,NA,NA,48043.0,1980-06-13
15489.0,NA,NA,48038.0,1980-06-14
15498.0,NA,NA,48027.0,1980-06-15
15509.0,NA,NA,48033.0,1980-06-16
15503.0,NA,NA,48026.0,1980-06-17
15507.0,NA,NA,48022.0,1980-06-18
15517.0,NA,NA,48025.0,1980-06-19
15513.0,NA,NA,48026.0,1980-06-20
15511.0,NA,NA,48023.0,1980-06-21
15508.0,NA,NA,48020.0,1980-06-22
15504.0,NA,NA,48024.0,1980-06-23
15519.0,NA,NA,48019.0,1980-06-24
15511.0,NA,NA,48018.0,1980-06-25
15513.0,NA,NA,48021.0,1980-06-26
15489.0,NA,NA,48027.0,1980-06-27
15497.0,NA,NA,48020.0,1980-06-28
15504.0,NA,NA,48019.0,1980-06-29
15505.0,NA,NA,48023.0,1980-06-30
15501.0,NA,NA,48021.0,1980-07-01
15509.0,NA,NA,48020.0,1980-07-02
15504.0,NA,NA,48017.0,1980-07-03
