D,H,X,Y,Z,date
-0.1366666666666666,NA,NA,NA,NA,1940-10-28
-0.1316666666666666,NA,NA,NA,NA,1940-10-29
-0.12,NA,NA,NA,NA,1940-10-30
-0.1299999999999999,NA,NA,NA,NA,1940-10-31
-0.12499999999999989,NA,NA,NA,NA,1940-11-01
-0.1283333333333333,NA,NA,NA,NA,1940-11-02
-0.1333333333333333,NA,NA,NA,NA,1940-11-03
-0.14833333333333332,NA,NA,NA,NA,1940-11-04
-0.1449999999999999,NA,NA,NA,NA,1940-11-05
-0.1333333333333333,NA,NA,NA,NA,1940-11-06
-0.1283333333333333,NA,NA,NA,NA,1940-11-07
-0.1333333333333333,NA,NA,NA,NA,1940-11-08
-0.1266666666666666,NA,NA,NA,NA,1940-11-09
-0.1349999999999999,NA,NA,NA,NA,1940-11-10
-0.1266666666666666,NA,NA,NA,NA,1940-11-11
-0.1383333333333333,NA,NA,NA,NA,1940-11-12
-0.15999999999999992,NA,NA,NA,NA,1940-11-13
-0.15499999999999992,NA,NA,NA,NA,1940-11-14
-0.14833333333333332,NA,NA,NA,NA,1940-11-15
-0.15666666666666662,NA,NA,NA,NA,1940-11-16
-0.1466666666666666,NA,NA,NA,NA,1940-11-17
-0.1449999999999999,NA,NA,NA,NA,1940-11-18
-0.1283333333333333,NA,NA,NA,NA,1940-11-19
-0.1316666666666666,NA,NA,NA,NA,1940-11-20
-0.1499999999999999,NA,NA,NA,NA,1940-11-21
-0.15333333333333332,NA,NA,NA,NA,1940-11-22
-0.15333333333333332,NA,NA,NA,NA,1940-11-23
-0.14833333333333332,NA,NA,NA,NA,1940-11-24
-0.14833333333333332,NA,NA,NA,NA,1940-11-25
-0.1383333333333333,NA,NA,NA,NA,1940-11-26
-0.15333333333333332,NA,NA,NA,NA,1940-11-27
-0.1399999999999999,NA,NA,NA,NA,1940-11-28
-0.15499999999999992,NA,NA,NA,NA,1940-11-29
-0.15499999999999992,NA,NA,NA,NA,1940-11-30
-0.1499999999999999,NA,NA,NA,NA,1940-12-01
-0.15499999999999992,NA,NA,NA,NA,1940-12-02
-0.15166666666666662,NA,NA,NA,NA,1940-12-03
-0.1466666666666666,NA,NA,NA,NA,1940-12-04
-0.1383333333333333,NA,NA,NA,NA,1940-12-05
-0.1366666666666666,NA,NA,NA,NA,1940-12-06
-0.1333333333333333,NA,NA,NA,NA,1940-12-07
-0.1316666666666666,NA,NA,NA,NA,1940-12-08
-0.1299999999999999,NA,NA,NA,NA,1940-12-09
-0.1349999999999999,NA,NA,NA,NA,1940-12-10
-0.1449999999999999,NA,NA,NA,NA,1940-12-11
-0.1449999999999999,NA,NA,NA,NA,1940-12-12
-0.1466666666666666,NA,NA,NA,NA,1940-12-13
-0.15666666666666662,NA,NA,NA,NA,1940-12-14
-0.15666666666666662,NA,NA,NA,NA,1940-12-15
-0.15166666666666662,NA,NA,NA,NA,1940-12-16
-0.15666666666666662,NA,NA,NA,NA,1940-12-17
-0.1499999999999999,NA,NA,NA,NA,1940-12-18
-0.1449999999999999,NA,NA,NA,NA,1940-12-19
-0.17666666666666664,NA,NA,NA,NA,1940-12-20
-0.16499999999999992,NA,NA,NA,NA,1940-12-21
-0.15666666666666662,NA,NA,NA,NA,1940-12-22
-0.17166666666666663,NA,NA,NA,NA,1940-12-23
-0.15833333333333333,NA,NA,NA,NA,1940-12-24
-0.15333333333333332,NA,NA,NA,NA,1940-12-25
-0.15499999999999992,NA,NA,NA,NA,1940-12-26
-0.15166666666666662,NA,NA,NA,NA,1940-12-27
-0.15666666666666662,NA,NA,NA,NA,1940-12-28
-0.16999999999999993,NA,NA,NA,NA,1940-12-29
-0.15666666666666662,NA,NA,NA,NA,1940-12-30
-0.1466666666666666,NA,NA,NA,NA,1940-12-31
NA,NA,20627.91446389887,-59.40429337794401,41505.0,1941-01-01
NA,NA,20632.926114364614,-55.21738105625168,41502.0,1941-01-02
NA,NA,20644.930814211217,-53.44788519918452,41499.0,1941-01-03
NA,NA,20636.927697829662,-54.62778185971093,41499.0,1941-01-04
NA,NA,20650.93981069907,-49.85915045659359,41497.0,1941-01-05
NA,NA,20632.926114364614,-55.21738105625168,41501.0,1941-01-06
NA,NA,20624.907425724796,-61.795471372969764,41508.0,1941-01-07
NA,NA,20631.921220993034,-57.01517988433094,41505.0,1941-01-08
NA,NA,20626.922889460093,-56.40134987099211,41506.0,1941-01-09
NA,NA,20634.926107202726,-55.22273339290231,41504.0,1941-01-10
NA,NA,20628.917881010802,-58.207031472587325,41507.0,1941-01-11
NA,NA,20631.921220993034,-57.01517988433094,41510.0,1941-01-12
NA,NA,20636.926100040837,-55.22808572955295,41508.0,1941-01-13
NA,NA,20640.92768381558,-54.638370178140875,41508.0,1941-01-14
NA,NA,20643.927673305014,-54.646311416963336,41508.0,1941-01-15
NA,NA,20638.941286443416,-49.229815574113886,41510.0,1941-01-16
NA,NA,20617.905651473608,-62.374248954948065,41513.0,1941-01-17
NA,NA,20618.90924096652,-61.177714777163395,41516.0,1941-01-18
NA,NA,20622.916203488745,-58.78999814128518,41516.0,1941-01-19
NA,NA,NA,NA,41515.0,1941-01-20
NA,NA,20642.929257594693,-54.04318588896961,NA,1941-01-21
NA,NA,20644.933888745323,-52.24681172089642,41505.0,1941-01-22
NA,NA,20621.912752555538,-59.9868817935118,41508.0,1941-01-23
NA,NA,NA,NA,41510.0,1941-01-24
NA,NA,20625.907421236345,-61.798467517036336,41506.0,1941-01-25
NA,NA,20631.92287076844,-56.41502159976289,41504.0,1941-01-26
NA,NA,20635.903744397125,-63.0289772785711,41503.0,1941-01-27
NA,NA,20637.92284833846,-56.43142767428783,41503.0,1941-01-28
NA,NA,20637.92284833846,-56.43142767428783,41506.0,1941-01-29
NA,NA,20630.917873049293,-58.212674696347335,41509.0,1941-01-30
NA,NA,20639.926089298002,-55.2361142345289,41511.0,1941-01-31
NA,NA,20635.932389699672,-52.82431016143319,41530.0,1941-02-01
NA,NA,20632.922867030113,-56.41775594551705,41530.0,1941-02-02
NA,NA,20617.90745714394,-61.774498364503785,41534.0,1941-02-03
NA,NA,20623.921251539374,-56.99307240860999,41534.0,1941-02-04
NA,NA,20630.914451459066,-59.41293274580002,41531.0,1941-02-05
NA,NA,20619.917916837596,-58.1816369656673,41531.0,1941-02-06
NA,NA,20631.907394305646,-61.816444381435744,41528.0,1941-02-07
NA,NA,20632.9127060168,-60.01887945133978,41527.0,1941-02-08
NA,NA,20636.914426579453,-59.430211481512046,41529.0,1941-02-09
NA,NA,20632.92771184375,-54.61719354128098,41532.0,1941-02-10
NA,NA,20634.91954206243,-57.623715690176226,41528.0,1941-02-11
NA,NA,20643.91782129948,-58.24935565078738,41525.0,1941-02-12
NA,NA,NA,NA,41524.0,1941-02-13
NA,NA,NA,NA,NA,1941-02-14
NA,NA,NA,NA,NA,1941-02-15
NA,NA,20648.927655787407,-54.65954681500077,41528.0,1941-02-16
NA,NA,20642.917825280234,-58.24653403890737,41531.0,1941-02-17
NA,NA,20644.926071393278,-55.249495076155476,41528.0,1941-02-18
NA,NA,20648.926057069497,-55.260199749456746,41526.0,1941-02-19
NA,NA,20647.919491374127,-57.660018491434876,41526.0,1941-02-20
NA,NA,20633.890493140007,-67.22437881062356,41530.0,1941-02-21
NA,NA,20632.90191648902,-63.62000112888289,41531.0,1941-02-22
NA,NA,20630.884564923916,-69.01498956089118,41533.0,1941-02-23
NA,NA,20648.894292387795,-66.07194408139232,41535.0,1941-02-24
NA,NA,20640.91091688233,-60.642570260970714,41532.0,1941-02-25
NA,NA,20640.91440999305,-59.4417306386534,41531.0,1941-02-26
NA,NA,20645.909122120123,-61.25782527228844,41533.0,1941-02-27
NA,NA,20649.919483575926,-57.66560353778236,41532.0,1941-02-28
NA,NA,20576.771527716817,-96.96646916568687,41575.0,1941-03-01
NA,NA,20548.796485631963,-91.45486361819815,41583.0,1941-03-02
NA,NA,20590.848208656058,-79.06356990212467,41558.0,1941-03-03
NA,NA,20603.87237255584,-72.5207241424703,41550.0,1941-03-04
NA,NA,20606.83636448434,-82.12214905703732,41548.0,1941-03-05
NA,NA,20611.87857560151,-70.75015660378143,41543.0,1941-03-06
NA,NA,20627.892471164705,-66.60479011689694,41539.0,1941-03-07
NA,NA,20629.882554323696,-69.61174334021841,41533.0,1941-03-08
NA,NA,20632.8924451009,-66.62093438442575,41531.0,1941-03-09
NA,NA,20634.88654176672,-68.4281259043532,41531.0,1941-03-10
NA,NA,20633.88253155187,-69.62524052748748,41534.0,1941-03-11
NA,NA,20635.90737635185,-61.828428957702016,41536.0,1941-03-12
NA,NA,20637.88047433981,-70.23906935257241,41537.0,1941-03-13
NA,NA,20603.878622729164,-70.722696810805,41548.0,1941-03-14
NA,NA,20617.89636143141,-65.37300110534147,41546.0,1941-03-15
NA,NA,20629.90007166035,-64.21085039326648,41540.0,1941-03-16
NA,NA,20634.8962759791,-65.42690260009319,41537.0,1941-03-17
NA,NA,20640.905546224985,-62.44382930832685,41536.0,1941-03-18
NA,NA,20631.89818524474,-64.81723300866713,41541.0,1941-03-19
NA,NA,20626.909205752774,-61.20145122016341,41546.0,1941-03-20
NA,NA,20625.884592900038,-68.99826352008829,41543.0,1941-03-21
NA,NA,20625.870115759935,-73.19814069563142,41543.0,1941-03-22
NA,NA,20632.890498447112,-67.22112086844994,41542.0,1941-03-23
NA,NA,20631.888539736912,-67.81802026475557,NA,1941-03-24
NA,NA,20636.892424249854,-66.63384979844881,41539.0,1941-03-25
NA,NA,20638.898150701152,-64.83922412106828,41538.0,1941-03-26
NA,NA,20647.901845183216,-63.666252280772255,41531.0,1941-03-27
NA,NA,20630.87639500911,-71.41550151000507,41537.0,1941-03-28
NA,NA,20624.84564562762,-79.7940726834399,41534.0,1941-03-29
NA,NA,20609.8315274151,-83.33313606590043,41537.0,1941-03-30
NA,NA,20609.8548960812,-77.3379756508798,41532.0,1941-03-31
NA,NA,20626.876418974018,-71.40165525892465,41531.0,1941-04-01
NA,NA,20635.89435893818,-66.03034713853513,41521.0,1941-04-02
NA,NA,20637.890471911574,-67.23741057931808,41530.0,1941-04-03
NA,NA,20636.89816057075,-64.83294094609653,41526.0,1941-04-04
NA,NA,20645.888464104704,-67.86403869649784,41522.0,1941-04-05
NA,NA,20648.892361696722,-66.67259604051797,41516.0,1941-04-06
NA,NA,20657.88641530491,-68.50439665287755,41510.0,1941-04-07
NA,NA,20654.88443063853,-69.09527455674505,41510.0,1941-04-08
NA,NA,20647.909113316688,-61.26375938303845,41517.0,1941-04-09
NA,NA,20642.884497781222,-69.05513205881812,41527.0,1941-04-10
NA,NA,20640.88650877668,-68.44802262135954,41529.0,1941-04-11
NA,NA,20641.896240792856,-65.44909733322623,41529.0,1941-04-12
NA,NA,20646.894302626315,-66.06554455172198,41525.0,1941-04-13
NA,NA,20649.896200580006,-65.47446274252115,41526.0,1941-04-14
NA,NA,20660.901783384852,-63.7063366124097,41518.0,1941-04-15
NA,NA,20652.901821414616,-63.68166933140204,41520.0,1941-04-16
NA,NA,20654.905482160604,-62.48618256690524,41518.0,1941-04-17
NA,NA,20651.886448294947,-68.4844999358712,41518.0,1941-04-18
NA,NA,20641.90734942115,-61.846405822101424,41520.0,1941-04-19
NA,NA,20650.884453019426,-69.08189372410274,41519.0,1941-04-20
NA,NA,NA,NA,NA,1941-04-21
NA,NA,NA,NA,NA,1941-04-22
NA,NA,20657.89424631445,-66.10074196490883,41511.0,1941-04-23
NA,NA,20639.865731285438,-74.44860313663189,41523.0,1941-04-24
NA,NA,20635.872174338103,-72.63335582430679,41524.0,1941-04-25
NA,NA,20639.870027600362,-73.24782429738352,41523.0,1941-04-26
NA,NA,20641.87213717228,-72.65447426465113,41522.0,1941-04-27
NA,NA,20641.863543709824,-75.05626465120902,41525.0,1941-04-28
NA,NA,20640.850136787365,-78.65513768928608,41524.0,1941-04-29
NA,NA,20644.87422359508,-72.06449846729393,41523.0,1941-04-30
NA,NA,20651.874180948686,-72.0889330272005,41520.0,1941-05-01
NA,NA,20651.85233738942,-78.09631657862964,41517.0,1941-05-02
NA,NA,20654.861264359944,-75.7043594722445,41515.0,1941-05-03
NA,NA,20659.884402662407,-69.11200059754795,41517.0,1941-05-04
NA,NA,20658.88238922798,-69.70959794791915,41519.0,1941-05-05
NA,NA,20656.876239237226,-71.50550214202777,41519.0,1941-05-06
NA,NA,20658.880352717617,-70.31054044746553,41516.0,1941-05-07
NA,NA,20659.896150313944,-65.50616950413982,41518.0,1941-05-08
NA,NA,20659.8883884725,-67.91005712824013,41520.0,1941-05-09
NA,NA,20662.876203289867,-71.52627151864839,41520.0,1941-05-10
NA,NA,20656.872044257718,-72.70727036551197,41517.0,1941-05-11
NA,NA,20666.894200241106,-66.12953984842535,41510.0,1941-05-12
NA,NA,20659.8883884725,-67.91005712824013,41513.0,1941-05-13
NA,NA,20663.88438028151,-69.12538143019026,41514.0,1941-05-14
NA,NA,20668.87407737887,-72.1482741012593,41508.0,1941-05-15
NA,NA,20666.892267867024,-66.73071540362173,41509.0,1941-05-16
NA,NA,20648.892361696722,-66.67259604051797,41510.0,1941-05-17
NA,NA,20653.87206284063,-72.6967111453398,41514.0,1941-05-18
NA,NA,20654.882411999803,-69.69610076065008,41513.0,1941-05-19
NA,NA,20667.880300593817,-70.34117091670542,41510.0,1941-05-20
NA,NA,20670.874065194184,-72.15525540408974,41509.0,1941-05-21
NA,NA,20653.88038167528,-70.29352352011001,41510.0,1941-05-22
NA,NA,20658.876227254772,-71.51242526756796,41511.0,1941-05-23
NA,NA,20647.87836352707,-70.87372567217538,41511.0,1941-05-24
NA,NA,20652.87626320213,-71.49165589094734,41512.0,1941-05-25
NA,NA,20656.867779362175,-73.90903834290839,41510.0,1941-05-26
NA,NA,20660.8720194805,-72.72134932574154,41506.0,1941-05-27
NA,NA,20667.880300593817,-70.34117091670542,41505.0,1941-05-28
NA,NA,20664.88031796842,-70.33096076029213,41501.0,1941-05-29
NA,NA,20673.884324329265,-69.15883351179605,41498.0,1941-05-30
NA,NA,20673.863332170182,-75.1726196782819,41497.0,1941-05-31
NA,NA,20664.882355070244,-69.72984372882274,41498.0,1941-06-01
NA,NA,20671.871951343153,-72.76006646637283,41496.0,1941-06-02
NA,NA,20672.888318242593,-67.95278852914366,41494.0,1941-06-03
NA,NA,20678.884296353142,-69.17555955259893,41493.0,1941-06-04
NA,NA,20678.878180907417,-70.98013236995907,41494.0,1941-06-05
NA,NA,20679.88023109542,-70.38201154235863,41492.0,1941-06-06
NA,NA,20675.892220952173,-66.7597750851736,41495.0,1941-06-07
NA,NA,20675.886316334803,-68.56408680389661,41493.0,1941-06-08
NA,NA,20684.886266849746,-68.59393187940614,41488.0,1941-06-09
NA,NA,20674.90171683277,-63.749504354173105,41498.0,1941-06-10
NA,NA,20672.86981979565,-73.36493564437062,41493.0,1941-06-11
NA,NA,20668.896105074487,-65.5347055895966,41496.0,1941-06-12
NA,NA,20657.845398660626,-79.9217431997334,41505.0,1941-06-13
NA,NA,20653.85004240135,-78.70467583133156,41498.0,1941-06-14
NA,NA,20646.884475400326,-69.06851289146043,41503.0,1941-06-15
NA,NA,20657.863437940003,-75.11444216474545,41503.0,1941-06-16
NA,NA,20667.854487734414,-77.5556176978352,41500.0,1941-06-17
NA,NA,20659.849998838574,-78.7275395891987,41503.0,1941-06-18
NA,NA,20666.878251598897,-70.9389426804944,41502.0,1941-06-19
NA,NA,20661.874120025266,-72.12383954135274,41502.0,1941-06-20
NA,NA,20663.869876469664,-73.33299618610141,41499.0,1941-06-21
NA,NA,20664.876191307416,-71.53319464418858,41495.0,1941-06-22
NA,NA,20670.871957537456,-72.75654672631545,41496.0,1941-06-23
NA,NA,20674.880260053087,-70.36499461500313,41493.0,1941-06-24
NA,NA,20674.863325559567,-75.17625577287794,41491.0,1941-06-25
NA,NA,20683.876077474113,-71.59896433682056,41486.0,1941-06-26
NA,NA,20677.890259627267,-67.36772826626316,41485.0,1941-06-27
NA,NA,20672.871945148847,-72.76358620643023,41487.0,1941-06-28
NA,NA,20686.88019055469,-70.40583524065633,41484.0,1941-06-29
NA,NA,20682.871883205808,-72.79878360700413,41489.0,1941-06-30
NA,NA,20682.880213720822,-70.39222169877193,41488.0,1941-07-01
NA,NA,20676.8611165902,-75.78499350315177,41490.0,1941-07-02
NA,NA,20688.89215318628,-66.80175018074853,41488.0,1941-07-03
NA,NA,20673.85444549164,-77.57813239234784,41496.0,1941-07-04
NA,NA,20529.874924214437,-71.6630735545432,41566.0,1941-07-05
NA,NA,20585.793445375566,-92.21835138635475,41543.0,1941-07-06
NA,NA,20604.845795304587,-79.71669661295898,41508.0,1941-07-07
NA,NA,20612.833918586806,-82.74566307283263,41522.0,1941-07-08
NA,NA,20633.854727110116,-77.4280344289303,41515.0,1941-07-09
NA,NA,20632.818987333463,-86.42705555384826,41515.0,1941-07-10
NA,NA,20629.854755271965,-77.41302463258856,41512.0,1941-07-11
NA,NA,20636.85470598873,-77.43929177618662,41510.0,1941-07-12
NA,NA,20630.84560072453,-79.81728550458418,41504.0,1941-07-13
NA,NA,20644.83844724212,-81.67305108485552,41501.0,1941-07-14
NA,NA,20655.859046646892,-76.30887927132066,41497.0,1941-07-15
NA,NA,20661.840683199945,-81.13927571527957,41496.0,1941-07-16
NA,NA,NA,NA,NA,1941-07-17
NA,NA,NA,NA,NA,1941-07-18
NA,NA,20655.854572219956,-77.51058830880994,41499.0,1941-07-19
NA,NA,20657.84771474998,-79.32083080171392,41496.0,1941-07-20
NA,NA,20641.8478326977,-79.25939536300604,41504.0,1941-07-21
NA,NA,20642.847825325967,-79.26323507792529,41503.0,1941-07-22
NA,NA,20645.852380289656,-78.07362735243015,41507.0,1941-07-23
NA,NA,20654.83358018777,-82.9142614257681,41504.0,1941-07-24
NA,NA,20652.831175919655,-83.50699947448042,41500.0,1941-07-25
NA,NA,20654.85682510423,-76.90601046213645,41499.0,1941-07-26
NA,NA,20660.84769263478,-79.33234994647165,41497.0,1941-07-27
NA,NA,20663.861203908684,-75.73734612125202,41497.0,1941-07-28
NA,NA,20673.86113674062,-75.77399795348259,41492.0,1941-07-29
NA,NA,20669.858951113056,-76.36059907717846,41493.0,1941-07-30
NA,NA,20673.858923817676,-76.37537616456639,41493.0,1941-07-31
NA,NA,20666.856741923464,-76.95069078774989,41498.0,1941-08-01
NA,NA,20646.847795839036,-79.27859393760225,41506.0,1941-08-02
NA,NA,20646.83604685341,-82.28155537344831,41506.0,1941-08-03
NA,NA,20632.80879141969,-88.82779246536238,41521.0,1941-08-04
NA,NA,20628.800999755065,-90.61077477026198,41512.0,1941-08-05
NA,NA,20641.818908376743,-86.4647545554469,41514.0,1941-08-06
NA,NA,20639.82884586228,-84.05482443788934,41506.0,1941-08-07
NA,NA,20642.831257662783,-83.46656612364787,41510.0,1941-08-08
NA,NA,20652.847751608642,-79.30163222711771,41505.0,1941-08-09
NA,NA,20658.845391176776,-79.92561200325746,41508.0,1941-08-10
NA,NA,20661.828663430544,-84.14441775851111,41504.0,1941-08-11
NA,NA,20659.849998838574,-78.7275395891987,41503.0,1941-08-12
NA,NA,20662.849977057183,-78.73897146813228,41500.0,1941-08-13
NA,NA,20663.847670519583,-79.34386909122938,41499.0,1941-08-14
NA,NA,20660.838322037755,-81.73634819395494,41499.0,1941-08-15
NA,NA,20662.849977057183,-78.73897146813228,41499.0,1941-08-16
NA,NA,20666.83827508612,-81.76008460986722,41495.0,1941-08-17
NA,NA,20674.852172938517,-78.18329194572766,41492.0,1941-08-18
NA,NA,20662.847677891317,-79.34002937631013,41497.0,1941-08-19
NA,NA,20658.8383376883,-81.7284360553175,41497.0,1941-08-20
NA,NA,20666.849948015333,-78.75421397337703,41490.0,1941-08-21
NA,NA,20667.84532382214,-79.96043123497385,41495.0,1941-08-22
NA,NA,20666.852230138833,-78.15303964412836,41496.0,1941-08-23
NA,NA,20665.845338789837,-79.95269362792577,41497.0,1941-08-24
NA,NA,20663.831086002214,-83.55147616039625,41498.0,1941-08-25
NA,NA,20644.816357800137,-87.0778542909246,41505.0,1941-08-26
NA,NA,20620.821596483816,-85.77695486921684,41511.0,1941-08-27
NA,NA,20635.82395494552,-85.23907845972434,41511.0,1941-08-28
NA,NA,20642.813834110337,-87.66989370869513,41512.0,1941-08-29
NA,NA,NA,NA,NA,1941-08-30
NA,NA,NA,NA,NA,1941-08-31
NA,NA,20648.836030971863,-82.28952568926887,41509.0,1941-09-01
NA,NA,NA,NA,41508.0,1941-09-02
NA,NA,20647.8384237663,-81.68491929281166,41508.0,1941-09-03
NA,NA,20651.83839246521,-81.70074357008652,41508.0,1941-09-04
NA,NA,20652.84075259551,-81.10393288876531,41505.0,1941-09-05
NA,NA,20659.854544058107,-77.5255981051517,41505.0,1941-09-06
NA,NA,20658.845391176776,-79.92561200325746,41504.0,1941-09-07
NA,NA,20653.828729769357,-84.1118383691941,41502.0,1941-09-08
NA,NA,20656.843072688247,-80.5187576380008,41505.0,1941-09-09
NA,NA,20654.84308788187,-80.51096185374965,41508.0,1941-09-10
NA,NA,20647.847788467305,-79.28243365252149,41511.0,1941-09-11
NA,NA,20651.85233738942,-78.09631657862964,41510.0,1941-09-12
NA,NA,20648.852358839536,-78.08497196552989,41513.0,1941-09-13
NA,NA,20638.833709101687,-82.85003348179268,41516.0,1941-09-14
NA,NA,20641.8035030374,-90.06743025573871,41513.0,1941-09-15
NA,NA,20645.81887328487,-86.48150966726851,41513.0,1941-09-16
NA,NA,20641.826375251785,-84.66341571074187,41517.0,1941-09-17
NA,NA,NA,NA,NA,1941-09-18
NA,NA,NA,NA,41527.0,1941-09-19
NA,NA,20572.765897130383,-98.14449484876914,41551.0,1941-09-20
NA,NA,20592.779740153263,-95.24480843224481,41547.0,1941-09-21
NA,NA,20611.808986029308,-88.73738468938348,41538.0,1941-09-22
NA,NA,20614.819145246904,-86.351657550651,41541.0,1941-09-23
NA,NA,20624.798394366113,-91.19315628335481,41532.0,1941-09-24
NA,NA,20608.771172411718,-97.11726505494683,41536.0,1941-09-25
NA,NA,20627.811412297695,-88.20622813077617,41530.0,1941-09-26
NA,NA,20623.816544600144,-86.98927909401932,41531.0,1941-09-27
NA,NA,20634.80094187531,-90.63712915722313,41529.0,1941-09-28
NA,NA,20635.816437857284,-87.03989349225091,41527.0,1941-09-29
NA,NA,20632.806198794628,-89.42797650660435,41526.0,1941-09-30
NA,NA,20634.808772885444,-88.83640272974132,41526.0,1941-10-01
NA,NA,20640.806123652397,-89.4626502725159,41525.0,1941-10-02
NA,NA,20634.808772885444,-88.83640272974132,41525.0,1941-10-03
NA,NA,20646.823861104873,-85.2845150687114,41521.0,1941-10-04
NA,NA,20641.813843128693,-87.66564675361549,41523.0,1941-10-05
NA,NA,20646.821371543636,-85.88510679330392,41521.0,1941-10-06
NA,NA,20649.81883819299,-86.49826477909014,41520.0,1941-10-07
NA,NA,20641.79288348598,-92.4692125384793,41522.0,1941-10-08
NA,NA,20638.821440756,-85.8518292782002,41524.0,1941-10-09
NA,NA,20649.828762938763,-84.09554867453559,41524.0,1941-10-10
NA,NA,20626.784891853913,-94.20204449574486,41530.0,1941-10-11
NA,NA,20621.795762650367,-91.7797555858914,41530.0,1941-10-12
NA,NA,20628.80623636574,-89.41063962364859,41534.0,1941-10-13
NA,NA,20627.819031198305,-86.40611166407125,41540.0,1941-10-14
NA,NA,20611.782301326904,-94.73311304383479,41546.0,1941-10-15
NA,NA,20624.801038341568,-90.59320517895455,41544.0,1941-10-16
NA,NA,20629.81139401306,-88.21478021804889,41542.0,1941-10-17
NA,NA,20629.82151861991,-85.81439207370852,41544.0,1941-10-18
NA,NA,20627.80100940169,-90.60638237243512,41544.0,1941-10-19
NA,NA,20630.811384870743,-88.21905626168524,41541.0,1941-10-20
NA,NA,20637.80874508407,-88.84931812630974,41539.0,1941-10-21
NA,NA,20624.790357728554,-92.99300913154121,41543.0,1941-10-22
NA,NA,20616.782248518182,-94.75609313141578,41545.0,1941-10-23
NA,NA,20623.798404140933,-91.18873479698956,41547.0,1941-10-24
NA,NA,20634.81644675252,-87.03567562573161,41542.0,1941-10-25
NA,NA,20626.80101904832,-90.60198997460826,41548.0,1941-10-26
NA,NA,20627.80363630731,-90.00634392575226,41548.0,1941-10-27
NA,NA,20629.806226972963,-89.41497384438753,41551.0,1941-10-28
NA,NA,20638.813870183756,-87.65290588837662,41550.0,1941-10-29
NA,NA,20633.81391527553,-87.6316711129785,41552.0,1941-10-30
NA,NA,20617.77107248216,-97.1596763988012,41557.0,1941-10-31
NA,NA,20580.74835652771,-101.77467898232491,41568.0,1941-11-01
NA,NA,20619.741912549467,-103.16714521017563,41570.0,1941-11-02
NA,NA,20629.79834549202,-91.21526371518108,41564.0,1941-11-03
NA,NA,20632.77931231886,-95.42981267336023,41561.0,1941-11-04
NA,NA,20637.77085041647,-97.25392382958866,41559.0,1941-11-05
NA,NA,20609.756817500045,-100.11954609572099,41568.0,1941-11-06
NA,NA,20624.77099475917,-97.19266299957681,41564.0,1941-11-07
NA,NA,20628.773769386687,-96.61144582181856,41561.0,1941-11-08
NA,NA,NA,NA,41563.0,1941-11-09
NA,NA,NA,NA,41567.0,1941-11-10
NA,NA,20633.741737320353,-103.23719079858215,41565.0,1941-11-11
NA,NA,20634.784808426117,-94.23857992774981,41566.0,1941-11-12
NA,NA,NA,NA,41568.0,1941-11-13
NA,NA,20640.795574477073,-91.86431650898963,41567.0,1941-11-14
NA,NA,20650.80602972461,-89.50599247990533,41566.0,1941-11-15
NA,NA,20653.80075858942,-90.72058471593344,41567.0,1941-11-16
NA,NA,20623.729716505186,-105.58683886206248,41578.0,1941-11-17
NA,NA,20622.765328173813,-98.38302227512594,41579.0,1941-11-18
NA,NA,20637.784777140692,-94.25228071475166,41572.0,1941-11-19
NA,NA,20643.792863418497,-92.47817186534088,41574.0,1941-11-20
NA,NA,20641.776430171423,-96.0718836051177,41571.0,1941-11-21
NA,NA,20646.773571987345,-96.69574491652953,41569.0,1941-11-22
NA,NA,20642.767956479154,-97.87795950788727,41568.0,1941-11-23
NA,NA,20647.792823283526,-92.49609051906407,41567.0,1941-11-24
NA,NA,20653.795445726926,-91.92217398268842,41563.0,1941-11-25
NA,NA,20651.80077788267,-90.71179992027972,41565.0,1941-11-26
NA,NA,20659.813680798314,-87.74209194504874,41565.0,1941-11-27
NA,NA,20613.717428388456,-107.9341584208832,41582.0,1941-11-28
NA,NA,20624.762434565982,-98.99251343385201,41585.0,1941-11-29
NA,NA,20637.773670687016,-96.65359536917406,41583.0,1941-11-30
NA,NA,20594.685449679928,-113.82543099781559,NA,1941-12-01
NA,NA,20610.753884479953,-100.72394647989977,41593.0,1941-12-02
NA,NA,20630.75364566037,-100.82168452898026,41594.0,1941-12-03
NA,NA,20629.770939242746,-97.21622485727367,41593.0,1941-12-04
NA,NA,20632.768068887002,-97.83054490753467,41588.0,1941-12-05
NA,NA,20636.776484325535,-96.04861263243939,41589.0,1941-12-06
NA,NA,20640.770817106615,-97.26806094420678,41587.0,1941-12-07
NA,NA,20641.773626820494,-96.67232850133205,41582.0,1941-12-08
NA,NA,20644.787438024614,-93.68371673386318,41581.0,1941-12-09
NA,NA,20644.776397678957,-96.08584618872469,41582.0,1941-12-10
NA,NA,20654.787335064102,-93.72909513867494,41578.0,1941-12-11
NA,NA,20651.792783148558,-92.51400917278725,41575.0,1941-12-12
NA,NA,20648.790113781182,-93.10121917853064,41575.0,1941-12-13
NA,NA,20638.762273309443,-99.05970835206165,41577.0,1941-12-14
NA,NA,20647.78740713646,-93.69733025530671,41575.0,1941-12-15
NA,NA,20651.79546553464,-91.91327283288861,41571.0,1941-12-16
NA,NA,20651.781878857135,-94.91695374448264,41571.0,1941-12-17
NA,NA,20653.790062958815,-93.12376293832011,41569.0,1941-12-18
