H,X,Y,Z,date
NA,19912.854190707712,2758.413852128477,52404.0,1988-01-23
NA,19913.09483190414,2756.676117281934,52392.0,1988-01-24
NA,19907.741011812308,2758.885972019545,52400.0,1988-01-25
NA,NA,NA,NA,1988-01-26
NA,NA,NA,NA,1988-01-27
NA,NA,NA,NA,1988-01-28
NA,19917.45785687307,2754.327780000997,52397.0,1988-01-29
NA,19919.439003524174,2754.601747055257,52377.0,1988-01-30
NA,19920.509700523253,2754.1592676094488,52377.0,1988-01-31
NA,19930.47700589267,2733.088969935595,52387.0,1988-02-01
NA,19925.284841840978,2734.1484911215393,52398.0,1988-02-02
NA,19923.46242615522,2732.717503435213,52393.0,1988-02-03
NA,19924.886965314363,2737.0464773996496,52397.0,1988-02-04
NA,19892.548214120026,2737.320870652573,52401.0,1988-02-05
NA,19904.595503498436,2737.7987219862966,52385.0,1988-02-06
NA,19905.90461463346,2735.618846461314,52384.0,1988-02-07
NA,19913.591224211203,2738.4458283885174,52396.0,1988-02-08
NA,19913.431874190836,2739.6043495294025,52397.0,1988-02-09
NA,19904.83434571683,2736.061707924668,52399.0,1988-02-10
NA,19906.576848860124,2738.071248237739,52402.0,1988-02-11
NA,19906.6564877021,2737.492188231375,52399.0,1988-02-12
NA,19907.24878187069,2740.523843484644,52399.0,1988-02-13
NA,19914.581900855363,2738.5820626966806,52406.0,1988-02-14
NA,19893.299914917432,2739.193219753945,52412.0,1988-02-15
NA,19897.854470011058,2742.7693104344316,52401.0,1988-02-16
NA,19903.09164345493,2734.0524925894474,52395.0,1988-02-17
NA,NA,NA,NA,1988-02-18
NA,NA,NA,NA,1988-02-19
NA,19917.792876982316,2737.2526207188935,52383.0,1988-02-20
NA,19912.600547567046,2738.309594080354,52391.0,1988-02-21
NA,19784.97673669367,2755.952018539206,52414.0,1988-02-22
NA,NA,NA,NA,1988-02-23
NA,NA,NA,NA,1988-02-24
NA,NA,NA,NA,1988-02-25
NA,19895.553965404266,2744.811179241049,52438.0,1988-02-26
NA,19906.178401989488,2740.966513507085,52419.0,1988-02-27
NA,19909.628517634574,2737.9008911558644,52408.0,1988-02-28
NA,19923.975873932777,2736.330823373625,52402.0,1988-02-29
NA,19926.831904749903,2730.226957569902,52399.0,1988-03-01
NA,19924.770997350013,2730.535058035277,52405.0,1988-03-02
NA,NA,NA,NA,1988-03-03
NA,NA,NA,NA,1988-03-04
NA,19913.793464948994,2729.6208226335657,52393.0,1988-03-05
NA,19893.740701998846,2728.6408487806602,52386.0,1988-03-06
NA,19913.872857975002,2729.0415527079244,52374.0,1988-03-07
NA,19898.8902383072,2735.2446478884576,52379.0,1988-03-08
NA,19906.620115799942,2730.4073991309665,52376.0,1988-03-09
NA,19913.793464948994,2729.6208226335657,52373.0,1988-03-10
NA,19906.381767006274,2732.1445690519627,52376.0,1988-03-11
NA,19912.643900255345,2730.643495885844,52386.0,1988-03-12
NA,19918.985332678374,2728.5615837916894,52386.0,1988-03-13
NA,19920.808037577284,2729.9919651889672,52382.0,1988-03-14
NA,19911.84874580789,2736.435733590104,52387.0,1988-03-15
NA,19906.381767006274,2732.1445690519627,52393.0,1988-03-16
NA,19916.288889768934,2733.5043185015484,52398.0,1988-03-17
NA,19920.490253739583,2732.3098379697576,52404.0,1988-03-18
NA,19922.233163426525,2734.3201681712994,52402.0,1988-03-19
NA,19920.649179370525,2731.15090620134,52400.0,1988-03-20
NA,19923.700824881806,2730.9788429433333,52393.0,1988-03-21
NA,19924.691560875086,2731.11464497431,52379.0,1988-03-22
NA,NA,NA,NA,1988-03-23
NA,NA,NA,NA,1988-03-24
NA,19916.447884899047,2732.345631156558,52372.0,1988-03-25
NA,19873.952566961612,2747.722396123738,52374.0,1988-03-26
NA,19841.90135078765,2738.585544694772,52379.0,1988-03-27
NA,NA,NA,52383.0,1988-03-28
NA,NA,NA,52384.0,1988-03-29
NA,NA,NA,52383.0,1988-03-30
NA,19891.71675864748,2736.0273013519236,52391.0,1988-03-31
NA,19894.175375421524,2732.8276806216372,52499.0,1988-04-01
NA,19881.05791607831,2732.793467779825,52496.0,1988-04-02
NA,19890.450950592418,2730.5475608524403,52483.0,1988-04-03
NA,19781.590129305576,2736.7118876783957,52501.0,1988-04-04
NA,19876.85666843483,2733.9833544661087,52491.0,1988-04-05
NA,NA,NA,NA,1988-04-06
NA,NA,NA,NA,1988-04-07
NA,NA,NA,NA,1988-04-08
NA,19912.367335022165,2725.2946840923973,52484.0,1988-04-09
NA,19909.553538005093,2723.72959695136,52481.0,1988-04-10
NA,NA,NA,NA,1988-04-11
NA,NA,NA,NA,1988-04-12
NA,NA,NA,NA,1988-04-13
NA,NA,NA,NA,1988-04-14
NA,NA,NA,NA,1988-04-15
NA,19917.241849389367,2726.5520557900286,52473.0,1988-04-16
NA,19926.792928497645,2723.135616302694,52473.0,1988-04-17
NA,19921.83897241956,2722.4586235579886,52479.0,1988-04-18
NA,19929.289650879884,2727.0201706866656,52468.0,1988-04-19
NA,19922.35427789673,2726.071170378696,52467.0,1988-04-20
NA,19925.485166937273,2725.318671671758,52465.0,1988-04-21
NA,19875.113808668677,2731.9764077436143,52486.0,1988-04-22
NA,19900.24041092087,2725.404114540068,52477.0,1988-04-23
NA,19909.989258581714,2727.919302904825,52473.0,1988-04-24
NA,19916.88501634147,2721.7816308132833,52468.0,1988-04-25
NA,19923.503616028127,2725.047644008124,52465.0,1988-04-26
NA,19922.43356766392,2725.491651430602,52464.0,1988-04-27
NA,19916.88501634147,2721.7816308132833,52468.0,1988-04-28
NA,19914.586636936958,2723.828019521771,52466.0,1988-04-29
NA,19930.16121444555,2720.6431162889185,52466.0,1988-04-30
NA,19926.864975437453,2707.794720927731,52371.0,1988-05-01
NA,19926.26768453877,2704.761942224489,52378.0,1988-05-02
NA,NA,NA,NA,1988-05-03
NA,NA,NA,NA,1988-05-04
NA,19919.331294176653,2703.8204069121625,52385.0,1988-05-05
NA,19829.859335320893,2723.4049903359596,52416.0,1988-05-06
NA,19873.0096962557,2710.486047285053,52398.0,1988-05-07
NA,19895.71976504639,2714.1729920442563,52392.0,1988-05-08
NA,19904.119944755712,2711.7804529087252,52389.0,1988-05-09
NA,19912.001575406048,2705.7749834432,52386.0,1988-05-10
NA,19917.710665663457,2708.3210369002054,52382.0,1988-05-11
NA,19911.371373822007,2710.408643312202,52384.0,1988-05-12
NA,19920.840863941896,2707.566300850756,52378.0,1988-05-13
NA,19919.173958571933,2704.9792620553785,52379.0,1988-05-14
NA,19919.53481570748,2709.7493843190687,52384.0,1988-05-15
NA,19913.747139338266,2707.7820943526904,52387.0,1988-05-16
NA,19900.471892104564,2708.9249660254923,52395.0,1988-05-17
NA,19896.665978014196,2707.227910489336,52391.0,1988-05-18
NA,19908.79273143178,2707.108416168296,52387.0,1988-05-19
NA,19918.104364320025,2705.4240946763957,52384.0,1988-05-20
NA,19923.294945812147,2704.358427090635,52384.0,1988-05-21
NA,19919.095265487347,2705.558686193966,52385.0,1988-05-22
NA,19925.874082102026,2707.6600717620954,52383.0,1988-05-23
NA,19927.17990676862,2705.476106580341,52381.0,1988-05-24
NA,19933.833180951973,2701.064737095016,52380.0,1988-05-25
NA,19922.270855539453,2711.8923205989117,52388.0,1988-05-26
NA,19927.022474825913,2706.6354183345265,52387.0,1988-05-27
NA,19935.107178735507,2706.5523775327347,52382.0,1988-05-28
NA,NA,NA,NA,1988-05-29
NA,NA,NA,NA,1988-05-30
NA,NA,NA,NA,1988-05-31
NA,NA,NA,NA,1988-06-01
NA,NA,NA,NA,1988-06-02
NA,NA,NA,NA,1988-06-03
NA,NA,NA,NA,1988-06-04
NA,NA,NA,NA,1988-06-05
NA,19924.69074575501,2716.35411646285,52382.0,1988-06-06
NA,NA,NA,NA,1988-06-07
NA,NA,NA,NA,1988-06-08
NA,19934.915175032394,2715.3854172590595,52382.0,1988-06-09
NA,19930.477640733083,2718.3241183197306,52379.0,1988-06-10
NA,19925.00667303178,2714.0357550406297,52381.0,1988-06-11
NA,19930.71478337315,2716.5848456896974,52381.0,1988-06-12
NA,19938.361416786844,2712.3104567113514,52382.0,1988-06-13
NA,19923.34059875804,2711.4476550137483,52384.0,1988-06-14
NA,19924.890542563586,2722.2852287848586,52382.0,1988-06-15
NA,19925.480058153596,2710.558144021895,52383.0,1988-06-16
NA,19914.703416191587,2715.582597736111,52385.0,1988-06-17
NA,19925.997523231843,2714.170721262473,52382.0,1988-06-18
NA,19920.727407797727,2715.81379041651,52382.0,1988-06-19
NA,19911.967792609812,2713.439630076463,52378.0,1988-06-20
NA,19923.10390445051,2713.1862841443367,52381.0,1988-06-21
NA,19933.291917613275,2719.8892123050528,52384.0,1988-06-22
NA,19928.21602738533,2712.7015991189355,52393.0,1988-06-23
NA,NA,NA,NA,1988-06-24
NA,NA,NA,NA,1988-06-25
NA,NA,NA,NA,1988-06-26
NA,NA,NA,NA,1988-06-27
NA,NA,NA,NA,1988-06-28
NA,NA,NA,NA,1988-06-29
NA,NA,NA,NA,1988-06-30
NA,NA,NA,NA,1988-07-01
NA,NA,NA,NA,1988-07-02
NA,NA,NA,NA,1988-07-03
NA,NA,NA,NA,1988-07-04
NA,NA,NA,NA,1988-07-05
NA,NA,NA,NA,1988-07-06
NA,NA,NA,NA,1988-07-07
NA,NA,NA,NA,1988-07-08
NA,NA,NA,NA,1988-07-09
NA,NA,NA,NA,1988-07-10
NA,NA,NA,NA,1988-07-11
NA,NA,NA,NA,1988-07-12
NA,NA,NA,NA,1988-07-13
NA,NA,NA,NA,1988-07-14
NA,NA,NA,NA,1988-07-15
NA,NA,NA,NA,1988-07-16
NA,NA,NA,NA,1988-07-17
NA,NA,NA,NA,1988-07-18
NA,NA,NA,NA,1988-07-19
NA,NA,NA,NA,1988-07-20
NA,NA,NA,NA,1988-07-21
NA,NA,NA,NA,1988-07-22
NA,NA,NA,NA,1988-07-23
NA,NA,NA,NA,1988-07-24
NA,NA,NA,NA,1988-07-25
NA,NA,NA,NA,1988-07-26
NA,NA,NA,NA,1988-07-27
NA,NA,NA,NA,1988-07-28
NA,NA,NA,NA,1988-07-29
NA,NA,NA,NA,1988-07-30
NA,NA,NA,NA,1988-07-31
NA,NA,NA,NA,1988-08-01
NA,NA,NA,NA,1988-08-02
NA,NA,NA,NA,1988-08-03
NA,NA,NA,NA,1988-08-04
NA,NA,NA,NA,1988-08-05
NA,NA,NA,NA,1988-08-06
NA,NA,NA,NA,1988-08-07
NA,NA,NA,NA,1988-08-08
NA,NA,NA,NA,1988-08-09
NA,NA,NA,NA,1988-08-10
NA,NA,NA,NA,1988-08-11
NA,NA,NA,NA,1988-08-12
NA,NA,NA,NA,1988-08-13
NA,NA,NA,NA,1988-08-14
NA,NA,NA,NA,1988-08-15
NA,NA,NA,NA,1988-08-16
NA,NA,NA,NA,1988-08-17
NA,NA,NA,NA,1988-08-18
NA,NA,NA,NA,1988-08-19
NA,NA,NA,NA,1988-08-20
NA,NA,NA,NA,1988-08-21
NA,NA,NA,NA,1988-08-22
NA,NA,NA,NA,1988-08-23
NA,NA,NA,NA,1988-08-24
NA,NA,NA,NA,1988-08-25
NA,NA,NA,NA,1988-08-26
NA,NA,NA,NA,1988-08-27
NA,NA,NA,NA,1988-08-28
NA,NA,NA,NA,1988-08-29
NA,NA,NA,NA,1988-08-30
NA,NA,NA,NA,1988-08-31
NA,NA,NA,NA,1988-09-01
NA,NA,NA,NA,1988-09-02
NA,NA,NA,NA,1988-09-03
NA,NA,NA,NA,1988-09-04
NA,NA,NA,NA,1988-09-05
NA,NA,NA,NA,1988-09-06
NA,NA,NA,NA,1988-09-07
NA,NA,NA,NA,1988-09-08
NA,NA,NA,NA,1988-09-09
NA,NA,NA,NA,1988-09-10
NA,NA,NA,NA,1988-09-11
NA,NA,NA,NA,1988-09-12
NA,NA,NA,NA,1988-09-13
NA,NA,NA,NA,1988-09-14
NA,NA,NA,NA,1988-09-15
NA,NA,NA,NA,1988-09-16
NA,NA,NA,NA,1988-09-17
NA,NA,NA,NA,1988-09-18
NA,NA,NA,NA,1988-09-19
NA,NA,NA,NA,1988-09-20
NA,NA,NA,NA,1988-09-21
NA,NA,NA,NA,1988-09-22
NA,NA,NA,NA,1988-09-23
NA,NA,NA,NA,1988-09-24
NA,NA,NA,NA,1988-09-25
NA,NA,NA,NA,1988-09-26
NA,NA,NA,NA,1988-09-27
NA,NA,NA,NA,1988-09-28
NA,NA,NA,NA,1988-09-29
NA,NA,NA,NA,1988-09-30
NA,NA,NA,52376.0,1988-10-01
NA,NA,NA,52378.0,1988-10-02
NA,NA,NA,52374.0,1988-10-03
NA,NA,NA,52377.0,1988-10-04
NA,NA,NA,52369.0,1988-10-05
NA,NA,NA,52373.0,1988-10-06
NA,NA,NA,52384.0,1988-10-07
NA,NA,NA,52385.0,1988-10-08
NA,NA,NA,52389.0,1988-10-09
NA,NA,NA,NA,1988-10-10
NA,NA,NA,52399.0,1988-10-11
NA,NA,NA,52400.0,1988-10-12
NA,NA,NA,52396.0,1988-10-13
NA,NA,NA,52391.0,1988-10-14
NA,NA,NA,52390.0,1988-10-15
NA,NA,NA,52390.0,1988-10-16
NA,NA,NA,52385.0,1988-10-17
NA,NA,NA,52392.0,1988-10-18
NA,NA,NA,52392.0,1988-10-19
NA,NA,NA,NA,1988-10-20
NA,NA,NA,NA,1988-10-21
NA,NA,NA,52391.0,1988-10-22
NA,NA,NA,52395.0,1988-10-23
NA,NA,NA,52393.0,1988-10-24
NA,NA,NA,52390.0,1988-10-25
NA,NA,NA,52388.0,1988-10-26
NA,NA,NA,52384.0,1988-10-27
NA,NA,NA,NA,1988-10-28
NA,NA,NA,NA,1988-10-29
NA,NA,NA,NA,1988-10-30
NA,NA,NA,52387.0,1988-10-31
NA,NA,NA,52450.0,1988-11-01
NA,NA,NA,52456.0,1988-11-02
NA,NA,NA,NA,1988-11-03
NA,NA,NA,NA,1988-11-04
NA,NA,NA,52458.0,1988-11-05
NA,NA,NA,NA,1988-11-06
NA,NA,NA,NA,1988-11-07
NA,NA,NA,52461.0,1988-11-08
NA,NA,NA,52453.0,1988-11-09
NA,NA,NA,52447.0,1988-11-10
NA,NA,NA,NA,1988-11-11
NA,NA,NA,NA,1988-11-12
NA,NA,NA,NA,1988-11-13
NA,NA,NA,NA,1988-11-14
NA,NA,NA,NA,1988-11-15
NA,NA,NA,NA,1988-11-16
NA,NA,NA,52467.0,1988-11-17
NA,NA,NA,52464.0,1988-11-18
NA,NA,NA,52463.0,1988-11-19
NA,NA,NA,52459.0,1988-11-20
NA,NA,NA,52460.0,1988-11-21
NA,NA,NA,52459.0,1988-11-22
NA,NA,NA,52459.0,1988-11-23
NA,NA,NA,52461.0,1988-11-24
NA,NA,NA,52461.0,1988-11-25
NA,NA,NA,52455.0,1988-11-26
NA,NA,NA,52448.0,1988-11-27
NA,NA,NA,52447.0,1988-11-28
NA,NA,NA,52447.0,1988-11-29
NA,NA,NA,52467.0,1988-11-30
NA,NA,NA,52474.0,1988-12-01
NA,NA,NA,52468.0,1988-12-02
NA,NA,NA,52466.0,1988-12-03
NA,NA,NA,52467.0,1988-12-04
NA,NA,NA,52473.0,1988-12-05
NA,NA,NA,52473.0,1988-12-06
NA,NA,NA,52472.0,1988-12-07
NA,NA,NA,52469.0,1988-12-08
NA,NA,NA,52463.0,1988-12-09
NA,NA,NA,52462.0,1988-12-10
NA,NA,NA,52458.0,1988-12-11
NA,NA,NA,52452.0,1988-12-12
NA,NA,NA,52453.0,1988-12-13
NA,NA,NA,52461.0,1988-12-14
NA,NA,NA,52460.0,1988-12-15
NA,NA,NA,52466.0,1988-12-16
NA,NA,NA,52472.0,1988-12-17
NA,NA,NA,52474.0,1988-12-18
NA,NA,NA,52468.0,1988-12-19
NA,NA,NA,52465.0,1988-12-20
NA,NA,NA,52467.0,1988-12-21
NA,NA,NA,52460.0,1988-12-22
NA,NA,NA,52459.0,1988-12-23
NA,NA,NA,52457.0,1988-12-24
NA,NA,NA,52469.0,1988-12-25
NA,NA,NA,52461.0,1988-12-26
NA,NA,NA,NA,1988-12-27
NA,NA,NA,NA,1988-12-28
NA,NA,NA,52465.0,1988-12-29
NA,NA,NA,52463.0,1988-12-30
NA,NA,NA,52463.0,1988-12-31
NA,NA,NA,NA,1989-01-01
NA,NA,NA,NA,1989-01-02
20045.0,NA,NA,52457.0,1989-01-03
20049.0,NA,NA,52471.0,1989-01-04
19998.0,NA,NA,52473.0,1989-01-05
20018.0,NA,NA,52463.0,1989-01-06
20043.0,NA,NA,52448.0,1989-01-07
20034.0,NA,NA,52451.0,1989-01-08
NA,NA,NA,NA,1989-01-09
NA,NA,NA,NA,1989-01-10
NA,NA,NA,NA,1989-01-11
19965.0,NA,NA,52460.0,1989-01-12
20011.0,NA,NA,52452.0,1989-01-13
20025.0,NA,NA,52441.0,1989-01-14
19966.0,NA,NA,52452.0,1989-01-15
19956.0,NA,NA,52466.0,1989-01-16
19999.0,NA,NA,52452.0,1989-01-17
20017.0,NA,NA,52443.0,1989-01-18
20030.0,NA,NA,52439.0,1989-01-19
19957.0,NA,NA,52439.0,1989-01-20
19982.0,NA,NA,52445.0,1989-01-21
20016.0,NA,NA,52453.0,1989-01-22
NA,NA,NA,NA,1989-01-23
20035.0,NA,NA,52446.0,1989-01-24
20037.0,NA,NA,52445.0,1989-01-25
20042.0,NA,NA,52438.0,1989-01-26
20040.0,NA,NA,52448.0,1989-01-27
20038.0,NA,NA,52450.0,1989-01-28
20038.0,NA,NA,52457.0,1989-01-29
20039.0,NA,NA,52457.0,1989-01-30
20018.0,NA,NA,52453.0,1989-01-31
20028.0,NA,NA,52474.0,1989-02-01
20037.0,NA,NA,52466.0,1989-02-02
20022.0,NA,NA,52468.0,1989-02-03
NA,NA,NA,NA,1989-02-04
NA,NA,NA,NA,1989-02-05
NA,NA,NA,NA,1989-02-06
20035.0,NA,NA,52465.0,1989-02-07
20042.0,NA,NA,52466.0,1989-02-08
20046.0,NA,NA,52466.0,1989-02-09
20039.0,NA,NA,52467.0,1989-02-10
20048.0,NA,NA,52468.0,1989-02-11
NA,NA,NA,NA,1989-02-12
NA,NA,NA,NA,1989-02-13
20039.0,NA,NA,52483.0,1989-02-14
20044.0,NA,NA,52487.0,1989-02-15
20044.0,NA,NA,52488.0,1989-02-16
20058.0,NA,NA,52484.0,1989-02-17
20056.0,NA,NA,52488.0,1989-02-18
20068.0,NA,NA,52492.0,1989-02-19
20047.0,NA,NA,52492.0,1989-02-20
20051.0,NA,NA,52487.0,1989-02-21
20052.0,NA,NA,52482.0,1989-02-22
20061.0,NA,NA,52472.0,1989-02-23
20074.0,NA,NA,52470.0,1989-02-24
20071.0,NA,NA,52469.0,1989-02-25
20073.0,NA,NA,52474.0,1989-02-26
20067.0,NA,NA,52473.0,1989-02-27
20063.0,NA,NA,52471.0,1989-02-28
20032.0,NA,NA,52383.0,1989-03-01
20013.0,NA,NA,52386.0,1989-03-02
NA,NA,NA,NA,1989-03-03
NA,NA,NA,NA,1989-03-04
NA,NA,NA,NA,1989-03-05
NA,NA,NA,NA,1989-03-06
20015.0,NA,NA,52381.0,1989-03-07
20028.0,NA,NA,52366.0,1989-03-08
19990.0,NA,NA,52377.0,1989-03-09
20002.0,NA,NA,52377.0,1989-03-10
20013.0,NA,NA,52369.0,1989-03-11
20013.0,NA,NA,52367.0,1989-03-12
NA,NA,NA,NA,1989-03-13
NA,NA,NA,NA,1989-03-14
NA,NA,NA,NA,1989-03-15
NA,NA,NA,NA,1989-03-16
NA,NA,NA,NA,1989-03-17
19990.0,NA,NA,52386.0,1989-03-18
19962.0,NA,NA,52390.0,1989-03-19
19983.0,NA,NA,52371.0,1989-03-20
20003.0,NA,NA,52368.0,1989-03-21
19997.0,NA,NA,52359.0,1989-03-22
19983.0,NA,NA,52368.0,1989-03-23
19995.0,NA,NA,52379.0,1989-03-24
20017.0,NA,NA,52386.0,1989-03-25
20022.0,NA,NA,52385.0,1989-03-26
20040.0,NA,NA,52368.0,1989-03-27
20005.0,NA,NA,52370.0,1989-03-28
19981.0,NA,NA,52368.0,1989-03-29
19975.0,NA,NA,52370.0,1989-03-30
NA,NA,NA,NA,1989-03-31
19984.0,NA,NA,52347.0,1989-04-01
20009.0,NA,NA,52350.0,1989-04-02
20021.0,NA,NA,52348.0,1989-04-03
20000.0,NA,NA,52352.0,1989-04-04
19988.0,NA,NA,52351.0,1989-04-05
20016.0,NA,NA,52336.0,1989-04-06
20001.0,NA,NA,52350.0,1989-04-07
20011.0,NA,NA,52354.0,1989-04-08
NA,NA,NA,NA,1989-04-09
NA,NA,NA,NA,1989-04-10
20048.0,NA,NA,52360.0,1989-04-11
20052.0,NA,NA,52352.0,1989-04-12
NA,NA,NA,NA,1989-04-13
20035.0,NA,NA,52343.0,1989-04-14
19970.0,NA,NA,52360.0,1989-04-15
20023.0,NA,NA,52351.0,1989-04-16
20015.0,NA,NA,52347.0,1989-04-17
20033.0,NA,NA,52345.0,1989-04-18
20045.0,NA,NA,52349.0,1989-04-19
20039.0,NA,NA,52344.0,1989-04-20
NA,NA,NA,NA,1989-04-21
20052.0,NA,NA,52335.0,1989-04-22
NA,NA,NA,NA,1989-04-23
NA,NA,NA,NA,1989-04-24
20047.0,NA,NA,52338.0,1989-04-25
NA,NA,NA,52360.0,1989-04-26
NA,NA,NA,NA,1989-04-27
20002.0,NA,NA,52361.0,1989-04-28
20014.0,NA,NA,52360.0,1989-04-29
20021.0,NA,NA,52369.0,1989-04-30
NA,NA,NA,NA,1989-05-01
NA,NA,NA,NA,1989-05-02
NA,NA,NA,NA,1989-05-03
NA,NA,NA,NA,1989-05-04
NA,NA,NA,NA,1989-05-05
NA,NA,NA,NA,1989-05-06
NA,NA,NA,NA,1989-05-07
NA,NA,NA,NA,1989-05-08
NA,NA,NA,NA,1989-05-09
NA,NA,NA,NA,1989-05-10
NA,NA,NA,NA,1989-05-11
NA,NA,NA,NA,1989-05-12
NA,NA,NA,NA,1989-05-13
NA,NA,NA,NA,1989-05-14
NA,NA,NA,NA,1989-05-15
NA,NA,NA,NA,1989-05-16
NA,NA,NA,NA,1989-05-17
NA,NA,NA,NA,1989-05-18
NA,NA,NA,NA,1989-05-19
NA,NA,NA,NA,1989-05-20
NA,NA,NA,NA,1989-05-21
NA,NA,NA,NA,1989-05-22
NA,NA,NA,NA,1989-05-23
NA,NA,NA,NA,1989-05-24
NA,NA,NA,NA,1989-05-25
NA,NA,NA,NA,1989-05-26
NA,NA,NA,NA,1989-05-27
NA,NA,NA,NA,1989-05-28
NA,NA,NA,NA,1989-05-29
NA,NA,NA,NA,1989-05-30
NA,NA,NA,NA,1989-05-31
NA,NA,NA,NA,1989-06-01
NA,NA,NA,NA,1989-06-02
NA,NA,NA,NA,1989-06-03
NA,NA,NA,NA,1989-06-04
NA,NA,NA,NA,1989-06-05
NA,NA,NA,NA,1989-06-06
NA,NA,NA,NA,1989-06-07
NA,NA,NA,NA,1989-06-08
NA,NA,NA,NA,1989-06-09
NA,NA,NA,NA,1989-06-10
NA,NA,NA,NA,1989-06-11
NA,NA,NA,NA,1989-06-12
NA,NA,NA,NA,1989-06-13
NA,NA,NA,NA,1989-06-14
NA,NA,NA,NA,1989-06-15
NA,NA,NA,NA,1989-06-16
NA,NA,NA,NA,1989-06-17
NA,NA,NA,NA,1989-06-18
NA,NA,NA,NA,1989-06-19
NA,NA,NA,NA,1989-06-20
NA,NA,NA,NA,1989-06-21
NA,NA,NA,NA,1989-06-22
NA,NA,NA,NA,1989-06-23
NA,NA,NA,NA,1989-06-24
NA,NA,NA,NA,1989-06-25
NA,NA,NA,NA,1989-06-26
NA,NA,NA,NA,1989-06-27
NA,NA,NA,NA,1989-06-28
NA,NA,NA,NA,1989-06-29
NA,NA,NA,NA,1989-06-30
NA,NA,NA,NA,1989-07-01
NA,NA,NA,NA,1989-07-02
NA,NA,NA,NA,1989-07-03
NA,NA,NA,NA,1989-07-04
NA,NA,NA,NA,1989-07-05
NA,NA,NA,NA,1989-07-06
NA,NA,NA,NA,1989-07-07
NA,NA,NA,NA,1989-07-08
NA,NA,NA,NA,1989-07-09
NA,NA,NA,NA,1989-07-10
NA,NA,NA,NA,1989-07-11
NA,NA,NA,NA,1989-07-12
NA,NA,NA,NA,1989-07-13
NA,NA,NA,NA,1989-07-14
NA,NA,NA,NA,1989-07-15
NA,NA,NA,NA,1989-07-16
NA,NA,NA,NA,1989-07-17
NA,NA,NA,NA,1989-07-18
NA,NA,NA,NA,1989-07-19
NA,NA,NA,NA,1989-07-20
NA,NA,NA,NA,1989-07-21
NA,NA,NA,NA,1989-07-22
NA,NA,NA,NA,1989-07-23
NA,NA,NA,NA,1989-07-24
NA,NA,NA,NA,1989-07-25
NA,NA,NA,NA,1989-07-26
NA,NA,NA,NA,1989-07-27
NA,NA,NA,NA,1989-07-28
NA,NA,NA,NA,1989-07-29
NA,NA,NA,NA,1989-07-30
NA,NA,NA,NA,1989-07-31
NA,NA,NA,NA,1989-08-01
NA,NA,NA,NA,1989-08-02
NA,NA,NA,NA,1989-08-03
NA,NA,NA,NA,1989-08-04
NA,NA,NA,NA,1989-08-05
NA,NA,NA,NA,1989-08-06
NA,NA,NA,NA,1989-08-07
NA,NA,NA,NA,1989-08-08
NA,NA,NA,NA,1989-08-09
NA,NA,NA,NA,1989-08-10
NA,NA,NA,NA,1989-08-11
NA,NA,NA,NA,1989-08-12
NA,NA,NA,NA,1989-08-13
NA,NA,NA,NA,1989-08-14
NA,NA,NA,NA,1989-08-15
NA,NA,NA,NA,1989-08-16
NA,NA,NA,NA,1989-08-17
NA,NA,NA,NA,1989-08-18
NA,NA,NA,NA,1989-08-19
NA,NA,NA,NA,1989-08-20
NA,NA,NA,NA,1989-08-21
NA,NA,NA,NA,1989-08-22
NA,NA,NA,NA,1989-08-23
NA,NA,NA,NA,1989-08-24
NA,NA,NA,NA,1989-08-25
NA,NA,NA,NA,1989-08-26
NA,NA,NA,NA,1989-08-27
NA,NA,NA,NA,1989-08-28
NA,NA,NA,NA,1989-08-29
NA,NA,NA,NA,1989-08-30
NA,NA,NA,NA,1989-08-31
NA,NA,NA,NA,1989-09-01
NA,NA,NA,NA,1989-09-02
NA,NA,NA,NA,1989-09-03
NA,NA,NA,NA,1989-09-04
NA,NA,NA,NA,1989-09-05
NA,NA,NA,NA,1989-09-06
NA,NA,NA,NA,1989-09-07
NA,NA,NA,NA,1989-09-08
NA,NA,NA,NA,1989-09-09
NA,NA,NA,NA,1989-09-10
NA,NA,NA,NA,1989-09-11
NA,NA,NA,NA,1989-09-12
NA,NA,NA,NA,1989-09-13
NA,NA,NA,NA,1989-09-14
NA,NA,NA,NA,1989-09-15
NA,NA,NA,NA,1989-09-16
NA,NA,NA,NA,1989-09-17
NA,NA,NA,NA,1989-09-18
NA,NA,NA,NA,1989-09-19
NA,NA,NA,NA,1989-09-20
NA,NA,NA,NA,1989-09-21
NA,NA,NA,NA,1989-09-22
NA,NA,NA,NA,1989-09-23
NA,NA,NA,NA,1989-09-24
NA,NA,NA,NA,1989-09-25
NA,NA,NA,NA,1989-09-26
NA,NA,NA,NA,1989-09-27
NA,NA,NA,NA,1989-09-28
NA,NA,NA,NA,1989-09-29
NA,NA,NA,NA,1989-09-30
NA,NA,NA,NA,1989-10-01
NA,NA,NA,NA,1989-10-02
NA,NA,NA,NA,1989-10-03
NA,NA,NA,NA,1989-10-04
NA,NA,NA,NA,1989-10-05
NA,NA,NA,NA,1989-10-06
NA,NA,NA,NA,1989-10-07
NA,NA,NA,NA,1989-10-08
NA,NA,NA,NA,1989-10-09
NA,NA,NA,NA,1989-10-10
NA,NA,NA,NA,1989-10-11
NA,NA,NA,NA,1989-10-12
NA,NA,NA,NA,1989-10-13
NA,NA,NA,NA,1989-10-14
