D,H,X,Y,Z,date
9.336666666666666,29242.0,28854.604771159175,4744.08552833929,NA,1904-02-27
9.336666666666666,29246.0,28858.551779540427,4744.73446966045,NA,1904-02-28
9.335,29238.0,28850.79573154894,4742.597353395853,NA,1904-02-29
NA,NA,NA,NA,NA,1904-03-01
NA,NA,NA,NA,NA,1904-03-02
9.333333333333334,29248.0,28860.801291228716,4743.379894991636,NA,1904-03-03
9.33,29223.0,28836.407926903717,4737.647820723313,NA,1904-03-04
9.336666666666666,29224.0,28836.84323344353,4741.16529239407,NA,1904-03-05
9.336666666666666,29233.0,28845.72400230135,4742.62541036668,NA,1904-03-06
9.335,29234.0,28846.84870429242,4741.9485268887875,NA,1904-03-07
9.338333333333333,29237.0,28849.533022218977,4744.113552593028,NA,1904-03-08
9.338333333333333,29241.0,28853.480011721625,4744.762608727733,NA,1904-03-09
9.336666666666666,29239.0,28851.644514873235,4743.59882234842,NA,1904-03-10
9.335,29247.0,28859.676542876117,4744.05721303675,NA,1904-03-11
9.341666666666667,29236.0,28848.270234124062,4745.629620919825,NA,1904-03-12
9.335,29241.0,28853.756001991333,4743.083973276152,NA,1904-03-13
9.338333333333333,29244.0,28856.44025384861,4745.249400828761,NA,1904-03-14
9.335,29249.0,28861.65005650438,4744.381626290283,NA,1904-03-15
9.335,29248.0,28860.663299690248,4744.219419663516,NA,1904-03-16
9.336666666666666,29251.0,28863.485540016994,4745.5456463119,NA,1904-03-17
9.336666666666666,29249.0,28861.51203582637,4745.22117565132,NA,1904-03-18
9.341666666666667,29253.0,28865.044778999563,4748.389085400454,NA,1904-03-19
9.34,29250.0,28862.22266386131,4747.062555063967,NA,1904-03-20
9.338333333333333,29250.0,28862.36073810258,4746.2229850308195,NA,1904-03-21
9.34,29248.0,28860.249178550963,4746.737969590116,NA,1904-03-22
9.338333333333333,29251.0,28863.34748547824,4746.385249064496,NA,1904-03-23
9.345,29250.0,28861.80829460572,4749.581241059937,NA,1904-03-24
9.343333333333334,29251.0,28862.933175324462,4748.904033222248,NA,1904-03-25
9.338333333333333,29243.0,28855.453506472946,4745.087136795085,NA,1904-03-26
9.343333333333334,29237.0,28849.118910360714,4746.63113122009,NA,1904-03-27
9.336666666666666,29245.0,28857.565027445115,4744.5722343301595,NA,1904-03-28
9.335,29246.0,28858.689786061987,4743.895006409984,NA,1904-03-29
9.338333333333333,29243.0,28855.453506472946,4745.087136795085,NA,1904-03-30
9.341666666666667,29248.0,28860.111089330298,4747.577478200269,NA,1904-03-31
9.331666666666667,29204.0,28817.521543378916,4735.405800656571,NA,1904-04-01
9.335,29204.0,28817.245999868504,4737.082328085796,NA,1904-04-02
9.335,29216.0,28829.08708163807,4739.028807606992,NA,1904-04-03
9.331666666666667,29223.0,28836.27010211485,4738.486635823413,NA,1904-04-04
9.343333333333334,29227.0,28839.251578243755,4745.007629789978,NA,1904-04-05
9.34,29235.0,28847.42152403369,4744.628164010088,NA,1904-04-06
9.338333333333333,29231.0,28843.612537965008,4743.13996839097,NA,1904-04-07
9.338333333333333,29224.0,28836.705306335378,4742.004120155236,NA,1904-04-08
9.338333333333333,29237.0,28849.533022218977,4744.113552593028,NA,1904-04-09
9.341666666666667,29232.0,28844.32328238865,4744.980335159678,NA,1904-04-10
9.336666666666666,29223.0,28835.856481348215,4741.00305706378,NA,1904-04-11
9.338333333333333,29234.0,28846.572780091992,4743.6267604919985,NA,1904-04-12
9.34,29226.0,28838.540840137117,4743.167529377761,NA,1904-04-13
9.34,29234.0,28846.434781378517,4744.4658712731625,NA,1904-04-14
9.341666666666667,29241.0,28853.203923793328,4746.44122812001,NA,1904-04-15
9.343333333333334,29241.0,28853.0658432075,4747.280531792135,NA,1904-04-16
9.341666666666667,29249.0,28861.09782726415,4747.739799640306,NA,1904-04-17
9.328333333333333,29231.0,28844.439932740777,4738.105736104806,NA,1904-04-18
9.336666666666666,29192.0,28805.267166393496,4735.973761824791,NA,1904-04-19
9.336666666666666,29227.0,28839.80348972947,4741.65199838494,NA,1904-04-20
9.348333333333333,29239.0,28850.678016884285,4749.473546201708,NA,1904-04-21
9.345,29236.0,28847.994095763857,4747.307937218062,NA,1904-04-22
9.343333333333334,29239.0,28851.09237678411,4746.955831506112,NA,1904-04-23
9.343333333333334,29232.0,28844.185244302233,4745.819380505034,NA,1904-04-24
9.338333333333333,29238.0,28850.51976959464,4744.275816626704,NA,1904-04-25
9.341666666666667,29226.0,28838.402854785534,4744.0064065194565,NA,1904-04-26
9.341666666666667,29236.0,28848.270234124062,4745.629620919825,NA,1904-04-27
9.341666666666667,29241.0,28853.203923793328,4746.44122812001,NA,1904-04-28
9.345,29245.0,28856.874652162198,4748.769346830696,NA,1904-04-29
9.346666666666668,29235.0,28846.869266203816,4747.984681793519,NA,1904-04-30
9.34,29221.0,28833.607126861243,4742.356065693134,NA,1904-05-01
9.345,29228.0,28840.10026785422,4746.008906451277,NA,1904-05-02
9.341666666666667,29230.0,28842.349806520946,4744.655692279604,NA,1904-05-03
9.335,29233.0,28845.86194747829,4741.786320262021,NA,1904-05-04
9.338333333333333,29235.0,28847.559527467656,4743.789024525675,NA,1904-05-05
9.345,29241.0,28852.927738207378,4748.119831447303,NA,1904-05-06
9.341666666666667,29241.0,28853.203923793328,4746.44122812001,NA,1904-05-07
9.35,29244.0,28855.47341966657,4751.12510116457,NA,1904-05-08
9.34,29245.0,28857.288950585436,4746.25109137934,NA,1904-05-09
9.34,29252.0,28864.19614917166,4747.387140537818,NA,1904-05-10
9.343333333333334,29247.0,28858.986242477677,4748.254632650202,NA,1904-05-11
9.348333333333333,29235.0,28846.73114072342,4748.823801197269,NA,1904-05-12
9.341666666666667,29186.0,28798.933337431416,4737.513548917979,NA,1904-05-13
9.345,29204.0,28816.418784125315,4742.11181415092,NA,1904-05-14
9.34,29222.0,28834.59386951642,4742.518358430059,NA,1904-05-15
9.346666666666668,29234.0,28845.882542438936,4747.822274244971,NA,1904-05-16
9.346666666666668,29234.0,28845.882542438936,4747.822274244971,NA,1904-05-17
9.35,29238.0,28849.553133778252,4750.150311443363,NA,1904-05-18
9.348333333333333,29228.0,28839.824107441906,4747.686747439499,NA,1904-05-19
9.345,29236.0,28847.994095763857,4747.307937218062,NA,1904-05-20
9.346666666666668,29239.0,28850.816161263327,4748.634311987709,NA,1904-05-21
9.338333333333333,29242.0,28854.466759097286,4744.9248727614095,NA,1904-05-22
9.345,29233.0,28845.033910297745,4746.820800680517,NA,1904-05-23
9.341666666666667,29221.0,28833.46916511627,4743.194799319272,NA,1904-05-24
9.346666666666668,29229.0,28840.948923614545,4747.010236502232,NA,1904-05-25
9.343333333333334,29241.0,28853.0658432075,4747.280531792135,NA,1904-05-26
9.355,29243.0,28854.07199577943,4753.48064710242,NA,1904-05-27
9.346666666666668,29211.0,28823.187895846746,4744.086900628372,NA,1904-05-28
9.348333333333333,29227.0,28838.837388401687,4747.52431118839,NA,1904-05-29
9.348333333333333,29230.0,28841.79754552234,4748.011619941719,NA,1904-05-30
9.338333333333333,29235.0,28847.559527467656,4743.789024525675,NA,1904-05-31
9.345,29236.0,28847.994095763857,4747.307937218062,NA,1904-06-01
9.341666666666667,29240.0,28852.217185859474,4746.278906679973,NA,1904-06-02
9.343333333333334,29237.0,28849.118910360714,4746.63113122009,NA,1904-06-03
9.348333333333333,29245.0,28856.59833112558,4750.448163708367,NA,1904-06-04
9.345,29246.0,28857.861380650902,4748.931725676544,NA,1904-06-05
9.356666666666667,29246.0,28856.893796637993,4754.807715308332,NA,1904-06-06
9.346666666666668,29231.0,28842.9223711443,4747.335051599327,NA,1904-06-07
9.35,29237.0,28848.566419463532,4749.9878464898275,NA,1904-06-08
9.348333333333333,29247.0,28858.571769206013,4750.773036210588,NA,1904-06-09
9.35,29250.0,28861.39370555489,4752.099890885777,NA,1904-06-10
9.341666666666667,29243.0,28855.17739966103,4746.765871000084,NA,1904-06-11
9.348333333333333,29239.0,28850.678016884285,4749.473546201708,NA,1904-06-12
9.348333333333333,29242.0,28853.638174004933,4749.960854955038,NA,1904-06-13
9.351666666666667,29246.0,28857.308622008215,4752.2894581633145,NA,1904-06-14
9.346666666666668,29240.0,28851.802885028203,4748.796719536257,NA,1904-06-15
9.356666666666667,29179.0,28790.785204544212,4743.914871263825,NA,1904-06-16
9.341666666666667,29205.0,28817.68135817462,4740.597656278681,NA,1904-06-17
9.345,29216.0,28828.259525989768,4744.060360301098,NA,1904-06-18
9.346666666666668,29222.0,28834.041857260403,4745.873383662398,NA,1904-06-19
9.345,29228.0,28840.10026785422,4746.008906451277,NA,1904-06-20
9.343333333333334,29226.0,28838.264845032056,4744.845279646966,NA,1904-06-21
9.345,29237.0,28848.98082425256,4747.47031606391,NA,1904-06-22
9.351666666666667,29243.0,28854.34849324305,4751.801977195849,NA,1904-06-23
9.351666666666667,29242.0,28853.361783654662,4751.639483540027,NA,1904-06-24
9.348333333333333,29243.0,28854.62489304515,4750.123291206148,NA,1904-06-25
9.34,29249.0,28861.23592120614,4746.900262327042,NA,1904-06-26
9.346666666666668,29230.0,28841.935647379425,4747.172644050779,NA,1904-06-27
9.348333333333333,29230.0,28841.79754552234,4748.011619941719,NA,1904-06-28
9.346666666666668,29235.0,28846.869266203816,4747.984681793519,NA,1904-06-29
9.345,29241.0,28852.927738207378,4748.119831447303,NA,1904-06-30
9.345,29254.0,28865.75520856054,4750.2307564433295,NA,1904-07-01
9.351666666666667,29247.0,28858.295331596604,4752.4519518191355,NA,1904-07-02
9.343333333333334,29244.0,28856.026042842586,4747.767582221169,NA,1904-07-03
9.355,29241.0,28852.09859551299,4753.155544982454,NA,1904-07-04
9.346666666666668,29236.0,28847.85598996869,4748.147089342066,NA,1904-07-05
9.345,29241.0,28852.927738207378,4748.119831447303,NA,1904-07-06
9.335,29206.0,28819.219513496762,4737.406741339329,NA,1904-07-07
9.341666666666667,29226.0,28838.402854785534,4744.0064065194565,NA,1904-07-08
9.341666666666667,29230.0,28842.349806520946,4744.655692279604,NA,1904-07-09
9.35,29226.0,28837.712562001612,4748.200732000948,NA,1904-07-10
9.351666666666667,29232.0,28843.494687770777,4750.01454698181,NA,1904-07-11
9.35,29237.0,28848.566419463532,4749.9878464898275,NA,1904-07-12
9.35,29239.0,28850.539848092973,4750.312776396897,NA,1904-07-13
9.346666666666668,29242.0,28853.776332557958,4749.121534633353,NA,1904-07-14
9.345,29230.0,28842.07372483163,4746.333664142973,NA,1904-07-15
9.343333333333334,29231.0,28843.198511090537,4745.657030362023,NA,1904-07-16
9.341666666666667,29233.0,28845.310020322504,4745.142656599715,NA,1904-07-17
9.351666666666667,29232.0,28843.494687770777,4750.01454698181,NA,1904-07-18
9.346666666666668,29240.0,28851.802885028203,4748.796719536257,NA,1904-07-19
9.355,29245.0,28856.045396045873,4753.805749222388,NA,1904-07-20
9.346666666666668,29244.0,28855.749780087714,4749.446349730448,NA,1904-07-21
9.348333333333333,29246.0,28857.5850501658,4750.610599959477,NA,1904-07-22
9.353333333333333,29248.0,28859.143781024984,4753.453925949738,NA,1904-07-23
9.346666666666668,29247.0,28858.70995138235,4749.933572376091,NA,1904-07-24
9.351666666666667,29243.0,28854.34849324305,4751.801977195849,NA,1904-07-25
9.348333333333333,29244.0,28855.611612085366,4750.285727457258,NA,1904-07-26
9.346666666666668,29235.0,28846.869266203816,4747.984681793519,NA,1904-07-27
9.343333333333334,29236.0,28848.13217714902,4746.468781077078,NA,1904-07-28
9.351666666666667,29239.0,28850.401654889498,4751.152002572562,NA,1904-07-29
9.355,29239.0,28850.125195246546,4752.830442862486,NA,1904-07-30
9.345,29232.0,28844.04718180904,4746.65842183467,NA,1904-07-31
9.351666666666667,29238.0,28849.41494530111,4750.98950891674,NA,1904-08-01
9.345,29235.0,28847.007367275153,4747.145558372214,NA,1904-08-02
9.355,29236.0,28847.165094846885,4752.342789682535,NA,1904-08-03
9.341666666666667,29211.0,28823.60178577774,4741.571584918903,NA,1904-08-04
9.346666666666668,29220.0,28832.068409730648,4745.548568565302,NA,1904-08-05
9.353333333333333,29237.0,28848.290027551542,4751.666180012052,NA,1904-08-06
9.348333333333333,29237.0,28848.704578803852,4749.148673699488,NA,1904-08-07
9.35,29240.0,28851.526562407693,4750.475241350431,NA,1904-08-08
9.361666666666666,29241.0,28851.545345445626,4756.512606910135,NA,1904-08-09
9.346666666666668,29242.0,28853.776332557958,4749.121534633353,NA,1904-08-10
9.348333333333333,29238.0,28849.691297844067,4749.311109950599,NA,1904-08-11
9.351666666666667,29245.0,28856.32191241983,4752.126964507493,NA,1904-08-12
9.351666666666667,29247.0,28858.295331596604,4752.4519518191355,NA,1904-08-13
9.351666666666667,29239.0,28850.401654889498,4751.152002572562,NA,1904-08-14
9.356666666666667,29249.0,28859.85388285115,4755.295454593907,NA,1904-08-15
9.358333333333333,29236.0,28846.888565932222,4754.021041675012,NA,1904-08-16
9.351666666666667,29235.0,28846.454816535945,4750.502027949275,NA,1904-08-17
9.35,29242.0,28853.49999103713,4750.800171257501,NA,1904-08-18
9.358333333333333,29239.0,28849.848637956362,4754.508867065799,NA,1904-08-19
9.353333333333333,29251.0,28862.10389560865,4753.941493023653,NA,1904-08-20
9.361666666666666,29247.0,28857.465432722827,4757.488602110076,NA,1904-08-21
9.355,29226.0,28837.298093514677,4750.717279082698,NA,1904-08-22
9.356666666666667,29230.0,28841.106670167836,4752.2064391185995,NA,1904-08-23
9.348333333333333,29244.0,28855.611612085366,4750.285727457258,NA,1904-08-24
9.353333333333333,29245.0,28856.183666441317,4752.966358875823,NA,1904-08-25
9.353333333333333,29238.0,28849.276732412764,4751.828702370023,NA,1904-08-26
9.363333333333333,29248.0,28858.313707260804,4758.490724307777,NA,1904-08-27
9.351666666666667,29244.0,28855.33520283144,4751.964470851671,NA,1904-08-28
9.356666666666667,29243.0,28853.933710424837,4754.319976022757,NA,1904-08-29
9.351666666666667,29232.0,28843.494687770777,4750.01454698181,NA,1904-08-30
9.358333333333333,29229.0,28839.981731209227,4752.882782429845,NA,1904-08-31
9.363333333333333,29231.0,28841.540207089052,4755.724916652101,NA,1904-09-01
9.363333333333333,29235.0,28845.486913011817,4756.375694924024,NA,1904-09-02
9.356666666666667,29230.0,28841.106670167836,4752.2064391185995,NA,1904-09-03
9.361666666666666,29228.0,28838.71848967835,4754.397950643597,NA,1904-09-04
9.361666666666666,29241.0,28851.545345445626,4756.512606910135,NA,1904-09-05
9.36,29236.0,28846.75026486123,4754.860161637616,NA,1904-09-06
9.358333333333333,29239.0,28849.848637956362,4754.508867065799,NA,1904-09-07
9.356666666666667,29233.0,28844.06675638099,4752.694178404174,NA,1904-09-08
9.355,29232.0,28843.218294314,4751.6925854426,NA,1904-09-09
9.353333333333333,29227.0,28838.422978939318,4750.040956432337,NA,1904-09-10
9.355,29230.0,28841.24489404756,4751.367483322633,NA,1904-09-11
9.355,29225.0,28836.311393381453,4750.554728022715,NA,1904-09-12
9.361666666666666,29229.0,28839.70517089122,4754.560616510254,NA,1904-09-13
9.36,29230.0,28840.830149195983,4753.884338646447,NA,1904-09-14
9.365,29237.0,28847.321886942693,4757.540220651536,NA,1904-09-15
9.356666666666667,29233.0,28844.06675638099,4752.694178404174,NA,1904-09-16
9.36,29231.0,28841.81683514019,4754.046975811642,NA,1904-09-17
9.366666666666667,29233.0,28843.23681544741,4757.728345336582,NA,1904-09-18
9.358333333333333,29234.0,28844.915184582795,4753.6958247478215,NA,1904-09-19
9.365,29236.0,28846.335215195013,4757.377497382368,NA,1904-09-20
9.366666666666667,29236.0,28846.196816488915,4758.216601247232,NA,1904-09-21
9.36,29241.0,28851.68369458227,4755.673347463591,NA,1904-09-22
9.358333333333333,29227.0,28838.0083498598,4752.557565502654,NA,1904-09-23
9.36,29236.0,28846.75026486123,4754.860161637616,NA,1904-09-24
9.355,29194.0,28805.723689251605,4745.515645163221,NA,1904-09-25
9.363333333333333,29203.0,28813.913265629693,4751.169468748632,NA,1904-09-26
9.363333333333333,29214.0,28824.766706917297,4752.959108996423,NA,1904-09-27
9.351666666666667,29218.0,28829.68075353334,4747.739635800304,NA,1904-09-28
9.361666666666666,29227.0,28837.731808465483,4754.235284776941,NA,1904-09-29
9.36,29233.0,28843.790207028607,4754.372250142032,NA,1904-09-30
9.358333333333333,29234.0,28844.915184582795,4753.6958247478215,NA,1904-10-01
9.358333333333333,29230.0,28840.96842188394,4753.0453908934405,NA,1904-10-02
9.363333333333333,29230.0,28840.55353060836,4755.56222208412,NA,1904-10-03
9.363333333333333,29235.0,28845.486913011817,4756.375694924024,NA,1904-10-04
9.361666666666666,29232.0,28842.66521452982,4755.048614110224,NA,1904-10-05
9.361666666666666,29232.0,28842.66521452982,4755.048614110224,NA,1904-10-06
9.356666666666667,29215.0,28826.306239102065,4749.767742690724,NA,1904-10-07
9.358333333333333,29206.0,28817.287845690807,4749.14278776715,NA,1904-10-08
9.365,29214.0,28824.628436746036,4753.797585460683,NA,1904-10-09
9.366666666666667,29223.0,28833.370145309054,4756.100825634418,NA,1904-10-10
9.361666666666666,29230.0,28840.691852104086,4754.723282376911,NA,1904-10-11
9.366666666666667,29227.0,28837.316813364396,4756.751833515284,NA,1904-10-12
9.356666666666667,29221.0,28832.226411528372,4750.743221261874,NA,1904-10-13
9.356666666666667,29215.0,28826.306239102065,4749.767742690724,NA,1904-10-14
9.36,29219.0,28829.976603809697,4752.095329829303,NA,1904-10-15
9.358333333333333,29222.0,28833.07489648623,4751.744523184677,NA,1904-10-16
9.361666666666666,29233.0,28843.65189574269,4755.211279976881,NA,1904-10-17
9.36,29234.0,28844.776892972815,4754.534887307226,NA,1904-10-18
9.363333333333333,29236.0,28846.473589492507,4756.538389492005,NA,1904-10-19
9.365,29239.0,28849.295230438056,4757.865667189872,NA,1904-10-20
9.355,29222.0,28833.35129298179,4750.067074842764,NA,1904-10-21
9.358333333333333,29206.0,28817.287845690807,4749.14278776715,NA,1904-10-22
9.358333333333333,29220.0,28831.1015151368,4751.419306257486,NA,1904-10-23
9.36,29227.0,28837.87009136336,4753.396427150862,NA,1904-10-24
9.36,29233.0,28843.790207028607,4754.372250142032,NA,1904-10-25
9.365,29229.0,28839.428512961247,4756.238434498196,NA,1904-10-26
9.365,29226.0,28836.468497718204,4755.750264690693,NA,1904-10-27
9.365,29225.0,28835.481825970524,4755.587541421525,NA,1904-10-28
9.358333333333333,29230.0,28840.96842188394,4753.0453908934405,NA,1904-10-29
9.358333333333333,29226.0,28837.021659185084,4752.394957039059,NA,1904-10-30
9.356666666666667,29215.0,28826.306239102065,4749.767742690724,NA,1904-10-31
9.358333333333333,29220.0,28831.1015151368,4751.419306257486,NA,1904-11-01
9.356666666666667,29225.0,28836.17319314591,4751.393540309307,NA,1904-11-02
9.363333333333333,29228.0,28838.580177646978,4755.236832948158,NA,1904-11-03
9.361666666666666,29217.0,28827.864996336815,4752.608626110373,NA,1904-11-04
9.356666666666667,29208.0,28819.39937127137,4748.6296843577165,NA,1904-11-05
9.361666666666666,29210.0,28820.958227846746,4751.469965043775,NA,1904-11-06
9.355,29218.0,28829.40449244891,4749.416870602829,NA,1904-11-07
9.356666666666667,29219.0,28830.253020719603,4750.418061738158,NA,1904-11-08
9.361666666666666,29217.0,28827.864996336815,4752.608626110373,NA,1904-11-09
9.356666666666667,29222.0,28833.21310693276,4750.905801023732,NA,1904-11-10
9.355,29228.0,28839.271493781118,4751.042381202666,NA,1904-11-11
9.356666666666667,29230.0,28841.106670167836,4752.2064391185995,NA,1904-11-12
9.36,29232.0,28842.8035210844,4754.209612976837,NA,1904-11-13
9.358333333333333,29231.0,28841.955112558655,4753.207999357036,NA,1904-11-14
9.356666666666667,29235.0,28846.04014718976,4753.019337927891,NA,1904-11-15
9.348333333333333,29196.0,28808.249098154985,4742.488787403983,NA,1904-11-16
9.36,29208.0,28819.12305842341,4750.30632101216,NA,1904-11-17
9.356666666666667,29209.0,28820.386066675754,4748.792264119575,NA,1904-11-18
9.36,29213.0,28824.056488144448,4751.119506838134,NA,1904-11-19
9.356666666666667,29224.0,28835.186497741528,4751.230960547449,NA,1904-11-20
9.363333333333333,29230.0,28840.55353060836,4755.56222208412,NA,1904-11-21
9.358333333333333,29225.0,28836.034968510372,4752.232348575463,NA,1904-11-22
9.36,29228.0,28838.856777307567,4753.559064316058,NA,1904-11-23
9.36,29227.0,28837.87009136336,4753.396427150862,NA,1904-11-24
9.358333333333333,29212.0,28823.20798973909,4750.118438548723,NA,1904-11-25
9.351666666666667,29209.0,28820.800367237844,4746.277192897909,NA,1904-11-26
9.348333333333333,29215.0,28826.996759919093,4745.575076175071,NA,1904-11-27
9.356666666666667,29218.0,28829.266325315217,4750.255481976299,NA,1904-11-28
9.355,29228.0,28839.271493781118,4751.042381202666,NA,1904-11-29
9.36,29230.0,28840.830149195983,4753.884338646447,NA,1904-11-30
9.356666666666667,29214.0,28825.31954369768,4749.605162928866,NA,1904-12-01
9.356666666666667,29227.0,28838.14658395468,4751.718699833024,NA,1904-12-02
9.356666666666667,29228.0,28839.133279359066,4751.8812795948825,NA,1904-12-03
9.358333333333333,29222.0,28833.07489648623,4751.744523184677,NA,1904-12-04
9.353333333333333,29216.0,28827.569225465875,4748.25321049465,NA,1904-12-05
9.358333333333333,29219.0,28830.11482446209,4751.25669779389,NA,1904-12-06
9.363333333333333,29221.0,28831.67344228214,4754.097970972291,NA,1904-12-07
9.363333333333333,29226.0,28836.606824685594,4754.911443812195,NA,1904-12-08
9.361666666666666,29232.0,28842.66521452982,4755.048614110224,NA,1904-12-09
9.365,29221.0,28831.5351389798,4754.936648344856,NA,1904-12-10
9.358333333333333,29222.0,28833.07489648623,4751.744523184677,NA,1904-12-11
9.353333333333333,29228.0,28839.409683800543,4750.2034787903085,NA,1904-12-12
9.356666666666667,29236.0,28847.026842594147,4753.181917689749,NA,1904-12-13
9.36,29235.0,28845.763578917024,4754.697524472422,NA,1904-12-14
9.353333333333333,29214.0,28825.595815743432,4747.928165778708,NA,1904-12-15
9.363333333333333,29221.0,28831.67344228214,4754.097970972291,NA,1904-12-16
9.355,29223.0,28834.337993115012,4750.229625902747,NA,1904-12-17
9.355,29224.0,28835.324693248233,4750.39217696273,NA,1904-12-18
9.356666666666667,29222.0,28833.21310693276,4750.905801023732,NA,1904-12-19
9.358333333333333,29221.0,28832.088205811517,4751.581914721081,NA,1904-12-20
9.361666666666666,29212.0,28822.931590272477,4751.795296777089,NA,1904-12-21
9.36,29215.0,28826.029860032864,4751.444781168524,NA,1904-12-22
9.361666666666666,29223.0,28833.785083614017,4753.584621310313,NA,1904-12-23
9.363333333333333,NA,NA,NA,NA,1904-12-24
9.355,NA,NA,NA,NA,1904-12-25
9.356666666666667,NA,NA,NA,NA,1904-12-26
9.351666666666667,29235.0,28846.454816535945,4750.502027949275,NA,1904-12-27
9.358333333333333,29240.0,28850.835328631078,4754.671475529394,NA,1904-12-28
9.365,29240.0,28850.281902185736,4758.028390459039,NA,1904-12-29
9.363333333333333,29233.0,28843.513560050433,4756.050305788062,NA,1904-12-30
9.365,29236.0,28846.335215195013,4757.377497382368,NA,1904-12-31
NA,NA,28847.89326093867,4760.220415641419,NA,1905-01-01
NA,NA,28851.130151558093,4759.030361098314,24654.0,1905-01-02
NA,NA,28846.473589492507,4756.538389492005,24655.0,1905-01-03
NA,NA,28851.82201930579,4754.83408399299,24654.0,1905-01-04
NA,NA,28836.153353899404,4745.359391067884,24657.0,1905-01-05
NA,NA,28817.998184208143,4750.981967443805,24661.0,1905-01-06
NA,NA,28830.253020719603,4750.418061738158,24653.0,1905-01-07
NA,NA,28837.593501166288,4755.074138380176,24654.0,1905-01-08
NA,NA,28849.43361893458,4757.026473195948,24653.0,1905-01-09
NA,NA,28846.611939381288,4755.699277576851,24649.0,1905-01-10
NA,NA,28834.061587160944,4751.907131648272,24652.0,1905-01-11
NA,NA,28839.70517089122,4754.560616510254,24650.0,1905-01-12
NA,NA,28840.830149195983,4753.884338646447,NA,1905-01-13
NA,NA,28840.415184708927,4756.401157767364,24651.0,1905-01-14
NA,NA,28830.39119258213,4749.579421662813,24650.0,1905-01-15
NA,NA,28840.2768144059,4757.240089425933,24646.0,1905-01-16
NA,NA,28828.57512373676,4754.4484785373525,24654.0,1905-01-17
NA,NA,28841.678533316954,4754.885948243567,NA,1905-01-18
NA,NA,28840.55353060836,4755.56222208412,24650.0,1905-01-19
NA,NA,28841.540207089052,4755.724916652101,NA,1905-01-20
NA,NA,28844.36187169965,4757.052050844033,NA,1905-01-21
NA,NA,28838.165095141096,4757.753455716864,24648.0,1905-01-22
NA,NA,28841.540207089052,4755.724916652101,24648.0,1905-01-23
NA,NA,28852.670380526477,4755.835984628786,24647.0,1905-01-24
NA,NA,28844.638576955553,4755.3739458435375,24647.0,1905-01-25
NA,NA,28846.058393374336,4759.055701085885,24645.0,1905-01-26
NA,NA,28847.321886942693,4757.540220651536,24649.0,1905-01-27
NA,NA,28850.143484544256,4758.867609128097,24645.0,1905-01-28
NA,NA,28842.111744257716,4758.404578401374,24647.0,1905-01-29
NA,NA,28843.65189574269,4755.211279976881,24645.0,1905-01-30
NA,NA,28854.090152599598,4759.518617008963,NA,1905-01-31
NA,NA,28850.835328631078,4754.671475529394,NA,1905-02-01
NA,NA,28837.593501166288,4755.074138380176,24640.0,1905-02-02
NA,NA,28805.97833251635,4737.811869059227,24645.0,1905-02-03
NA,NA,28802.625549396827,4745.865828406125,24651.0,1905-02-04
NA,NA,28821.37276208014,4748.954843881433,24648.0,1905-02-05
NA,NA,28826.168061763234,4750.6062639395095,24647.0,1905-02-06
NA,NA,28831.396811281385,4755.775321693985,24645.0,1905-02-07
NA,NA,28828.14144311266,4750.9314808667,24645.0,1905-02-08
NA,NA,28837.455169465884,4755.91298795986,NA,1905-02-09
NA,NA,28839.843463251775,4753.721701481252,NA,1905-02-10
NA,NA,28849.295230438056,4757.865667189872,24645.0,1905-02-11
NA,NA,28847.598620594155,4755.861943443508,24647.0,1905-02-12
NA,NA,28832.93666164232,4752.583241324888,24646.0,1905-02-13
NA,NA,28837.159888550297,4751.556120071165,24645.0,1905-02-14
NA,NA,28836.74512725262,4754.072618910283,24644.0,1905-02-15
NA,NA,28837.021659185084,4752.394957039059,24643.0,1905-02-16
NA,NA,28838.441841213567,4756.0757112290285,24645.0,1905-02-17
NA,NA,28840.96842188394,4753.0453908934405,24645.0,1905-02-18
NA,NA,28845.486913011817,4756.375694924024,24644.0,1905-02-19
NA,NA,28855.6304383591,4756.323896124371,24644.0,1905-02-20
NA,NA,28854.07199577943,4753.48064710242,24644.0,1905-02-21
NA,NA,28854.07199577943,4753.48064710242,24643.0,1905-02-22
NA,NA,28832.088205811517,4751.581914721081,24644.0,1905-02-23
NA,NA,28847.321886942693,4757.540220651536,NA,1905-02-24
NA,NA,28848.308558690373,4757.702943920704,24641.0,1905-02-25
NA,NA,28846.178394713665,4752.180238622551,24639.0,1905-02-26
NA,NA,28837.021659185084,4752.394957039059,24642.0,1905-02-27
NA,NA,28850.143484544256,4758.867609128097,24641.0,1905-02-28
NA,NA,28859.7155447035,4756.1349517017525,NA,1905-03-01
NA,NA,28812.492503440677,4747.491626024708,NA,1905-03-02
NA,NA,28802.1908466717,4742.351993673704,NA,1905-03-03
NA,NA,28811.347210668213,4742.138010045799,24631.0,1905-03-04
NA,NA,28836.311393381453,4750.554728022715,24629.0,1905-03-05
NA,NA,28842.66521452982,4755.048614110224,24634.0,1905-03-06
NA,NA,28818.98486542101,4751.144633310462,24639.0,1905-03-07
NA,NA,28817.702176853654,4746.627986914936,24638.0,1905-03-08
NA,NA,28829.40449244891,4749.416870602829,24634.0,1905-03-09
NA,NA,28834.061587160944,4751.907131648272,24630.0,1905-03-10
NA,NA,28841.81683514019,4754.046975811642,24627.0,1905-03-11
