H,X,Y,Z,date
NA,25143.0,-357.0,37284.0,2008-02-10
NA,25142.0,-357.0,37285.0,2008-02-11
NA,25142.0,-356.0,37285.0,2008-02-12
NA,25145.0,-357.0,37285.0,2008-02-13
NA,25149.0,-356.0,37284.0,2008-02-14
NA,25147.0,-358.0,37284.0,2008-02-15
NA,25149.0,-357.0,37285.0,2008-02-16
NA,25149.0,-359.0,37284.0,2008-02-17
NA,25144.0,-357.0,37284.0,2008-02-18
NA,25143.0,-357.0,37286.0,2008-02-19
NA,25153.0,-357.0,37283.0,2008-02-20
NA,25151.0,-358.0,37282.0,2008-02-21
NA,25153.0,-356.0,37283.0,2008-02-22
NA,25152.0,-357.0,37285.0,2008-02-23
NA,25158.0,-359.0,37283.0,2008-02-24
NA,25154.0,-358.0,37285.0,2008-02-25
NA,25152.0,-359.0,37284.0,2008-02-26
NA,25148.0,-356.0,37285.0,2008-02-27
NA,25143.0,-350.0,37290.0,2008-02-28
NA,25135.0,-348.0,37291.0,2008-02-29
NA,25137.0,-351.0,37289.0,2008-03-01
NA,25141.0,-352.0,37289.0,2008-03-02
NA,25140.0,-354.0,37290.0,2008-03-03
NA,25143.0,-353.0,37288.0,2008-03-04
NA,25143.0,-353.0,37285.0,2008-03-05
NA,25150.0,-355.0,37285.0,2008-03-06
NA,25152.0,-353.0,37284.0,2008-03-07
NA,25153.0,-357.0,37285.0,2008-03-08
NA,25136.0,-350.0,37289.0,2008-03-09
NA,25142.0,-350.0,37288.0,2008-03-10
NA,25144.0,-352.0,37288.0,2008-03-11
NA,25145.0,-349.0,37288.0,2008-03-12
NA,25139.0,-351.0,37289.0,2008-03-13
NA,25145.0,-348.0,37287.0,2008-03-14
NA,25140.0,-352.0,37288.0,2008-03-15
NA,25151.0,-353.0,37287.0,2008-03-16
NA,25150.0,-352.0,37286.0,2008-03-17
NA,25153.0,-354.0,37284.0,2008-03-18
NA,25149.0,-351.0,37286.0,2008-03-19
NA,25152.0,-353.0,37285.0,2008-03-20
NA,25155.0,-354.0,37285.0,2008-03-21
NA,25156.0,-354.0,37284.0,2008-03-22
NA,25152.0,-352.0,37285.0,2008-03-23
NA,25157.0,-354.0,37281.0,2008-03-24
NA,25159.0,-354.0,37282.0,2008-03-25
NA,25140.0,-351.0,37286.0,2008-03-26
NA,25133.0,-346.0,37290.0,2008-03-27
NA,25126.0,-343.0,37294.0,2008-03-28
NA,25138.0,-350.0,37289.0,2008-03-29
NA,25142.0,-350.0,37289.0,2008-03-30
NA,25143.0,-350.0,37287.0,2008-03-31
NA,25147.0,-347.0,37288.0,2008-04-01
NA,25151.0,-350.0,37286.0,2008-04-02
NA,25158.0,-352.0,37284.0,2008-04-03
NA,25154.0,-350.0,37285.0,2008-04-04
NA,25144.0,-347.0,37288.0,2008-04-05
NA,NA,NA,37287.0,2008-04-06
NA,25149.0,-350.0,37287.0,2008-04-07
NA,25151.0,-350.0,37287.0,2008-04-08
NA,25148.0,-351.0,37288.0,2008-04-09
NA,25156.0,-351.0,37286.0,2008-04-10
NA,25153.0,-353.0,37287.0,2008-04-11
NA,25154.0,-352.0,37287.0,2008-04-12
NA,25155.0,-349.0,37286.0,2008-04-13
NA,25154.0,-351.0,37285.0,2008-04-14
NA,25161.0,-350.0,37284.0,2008-04-15
NA,25148.0,-343.0,37285.0,2008-04-16
NA,25152.0,-351.0,37290.0,2008-04-17
NA,25159.0,-349.0,37286.0,2008-04-18
NA,25161.0,-350.0,37285.0,2008-04-19
NA,25159.0,-348.0,37285.0,2008-04-20
NA,25159.0,-350.0,37286.0,2008-04-21
NA,25162.0,-348.0,37285.0,2008-04-22
NA,25139.0,-341.0,37290.0,2008-04-23
NA,25143.0,-345.0,37289.0,2008-04-24
NA,25148.0,-345.0,37288.0,2008-04-25
NA,25146.0,-341.0,37290.0,2008-04-26
NA,25152.0,-344.0,37290.0,2008-04-27
NA,25150.0,-346.0,37291.0,2008-04-28
NA,25152.0,-346.0,37288.0,2008-04-29
NA,25157.0,-350.0,37288.0,2008-04-30
NA,25165.0,-346.0,37288.0,2008-05-01
NA,25156.0,-344.0,37288.0,2008-05-02
NA,25158.0,-346.0,37289.0,2008-05-03
NA,25158.0,-345.0,37289.0,2008-05-04
NA,25154.0,-344.0,37290.0,2008-05-05
NA,25156.0,-344.0,37288.0,2008-05-06
NA,25156.0,-346.0,37287.0,2008-05-07
NA,25160.0,-347.0,37285.0,2008-05-08
NA,25162.0,-350.0,37284.0,2008-05-09
NA,25169.0,-350.0,37283.0,2008-05-10
NA,25168.0,-347.0,37283.0,2008-05-11
NA,25168.0,-347.0,37282.0,2008-05-12
NA,25163.0,-347.0,37282.0,2008-05-13
NA,25165.0,-348.0,37284.0,2008-05-14
NA,25170.0,-349.0,37286.0,2008-05-15
NA,25168.0,-349.0,37284.0,2008-05-16
NA,25160.0,-347.0,37289.0,2008-05-17
NA,25163.0,-347.0,37285.0,2008-05-18
NA,25166.0,-348.0,37282.0,2008-05-19
NA,25161.0,-344.0,37286.0,2008-05-20
NA,25160.0,-344.0,37285.0,2008-05-21
NA,25157.0,-345.0,37286.0,2008-05-22
NA,25156.0,-341.0,37286.0,2008-05-23
NA,25156.0,-343.0,37285.0,2008-05-24
NA,25159.0,-343.0,37286.0,2008-05-25
NA,25158.0,-346.0,37287.0,2008-05-26
NA,25158.0,-347.0,37287.0,2008-05-27
NA,25160.0,-345.0,37286.0,2008-05-28
NA,25157.0,-345.0,37289.0,2008-05-29
NA,25153.0,-342.0,37289.0,2008-05-30
NA,25152.0,-347.0,37288.0,2008-05-31
NA,25157.0,-341.0,37290.0,2008-06-01
NA,25153.0,-343.0,37286.0,2008-06-02
NA,25162.0,-345.0,37287.0,2008-06-03
NA,25159.0,-341.0,37288.0,2008-06-04
NA,25161.0,-343.0,37285.0,2008-06-05
NA,25163.0,-345.0,37286.0,2008-06-06
NA,25158.0,-344.0,37288.0,2008-06-07
NA,25156.0,-340.0,37288.0,2008-06-08
NA,25155.0,-341.0,37289.0,2008-06-09
NA,25162.0,-342.0,37287.0,2008-06-10
NA,25163.0,-342.0,37287.0,2008-06-11
NA,25166.0,-345.0,37286.0,2008-06-12
NA,25167.0,-343.0,37287.0,2008-06-13
NA,25170.0,-342.0,37287.0,2008-06-14
NA,25151.0,-342.0,37289.0,2008-06-15
NA,25154.0,-338.0,37291.0,2008-06-16
NA,25149.0,-340.0,37291.0,2008-06-17
NA,25154.0,-343.0,37289.0,2008-06-18
NA,25156.0,-340.0,37288.0,2008-06-19
NA,25154.0,-337.0,37293.0,2008-06-20
NA,25154.0,-341.0,37288.0,2008-06-21
NA,25155.0,-340.0,37290.0,2008-06-22
NA,25158.0,-343.0,37289.0,2008-06-23
NA,25160.0,-339.0,37290.0,2008-06-24
NA,25161.0,-339.0,37289.0,2008-06-25
NA,25159.0,-337.0,37289.0,2008-06-26
NA,25158.0,-340.0,37293.0,2008-06-27
NA,25159.0,-337.0,37289.0,2008-06-28
NA,25157.0,-335.0,37293.0,2008-06-29
NA,25155.0,-340.0,37293.0,2008-06-30
NA,25161.0,-340.0,37288.0,2008-07-01
NA,25160.0,-340.0,37291.0,2008-07-02
NA,25163.0,-344.0,37293.0,2008-07-03
NA,25166.0,-343.0,37292.0,2008-07-04
NA,25165.0,-337.0,37288.0,2008-07-05
NA,25160.0,-342.0,37291.0,2008-07-06
NA,25158.0,-337.0,37290.0,2008-07-07
NA,25161.0,-338.0,37287.0,2008-07-08
NA,25162.0,-339.0,37289.0,2008-07-09
NA,25163.0,-340.0,37289.0,2008-07-10
NA,25163.0,-341.0,37285.0,2008-07-11
NA,25149.0,-338.0,37293.0,2008-07-12
NA,25152.0,-333.0,37294.0,2008-07-13
NA,25152.0,-337.0,37293.0,2008-07-14
NA,25155.0,-338.0,37291.0,2008-07-15
NA,25160.0,-334.0,37293.0,2008-07-16
NA,25157.0,-336.0,37291.0,2008-07-17
NA,25158.0,-335.0,37290.0,2008-07-18
NA,25157.0,-338.0,37290.0,2008-07-19
NA,25162.0,-336.0,37292.0,2008-07-20
NA,25165.0,-337.0,37292.0,2008-07-21
NA,25165.0,-336.0,37289.0,2008-07-22
NA,25155.0,-334.0,37292.0,2008-07-23
NA,25151.0,-335.0,37293.0,2008-07-24
NA,25158.0,-333.0,37293.0,2008-07-25
NA,25155.0,-335.0,37293.0,2008-07-26
NA,25156.0,-333.0,37295.0,2008-07-27
NA,25156.0,-335.0,37291.0,2008-07-28
NA,25158.0,-334.0,37293.0,2008-07-29
NA,25160.0,-337.0,37291.0,2008-07-30
NA,25159.0,-335.0,37292.0,2008-07-31
NA,25161.0,-334.0,37293.0,2008-08-01
NA,25162.0,-338.0,37291.0,2008-08-02
NA,25160.0,-334.0,37289.0,2008-08-03
NA,25159.0,-333.0,37289.0,2008-08-04
NA,25166.0,-334.0,37288.0,2008-08-05
NA,25169.0,-334.0,37286.0,2008-08-06
NA,25166.0,-334.0,37289.0,2008-08-07
NA,25168.0,-338.0,37289.0,2008-08-08
NA,NA,NA,37290.0,2008-08-09
NA,25152.0,-331.0,37293.0,2008-08-10
NA,25154.0,-334.0,37294.0,2008-08-11
NA,25157.0,-334.0,37293.0,2008-08-12
NA,25159.0,-334.0,37290.0,2008-08-13
NA,25158.0,-332.0,37291.0,2008-08-14
NA,25162.0,-334.0,37288.0,2008-08-15
NA,25167.0,-333.0,37289.0,2008-08-16
NA,25161.0,-332.0,37289.0,2008-08-17
NA,25156.0,-334.0,37293.0,2008-08-18
NA,25151.0,-329.0,37294.0,2008-08-19
NA,25157.0,-333.0,37293.0,2008-08-20
NA,25154.0,-335.0,37290.0,2008-08-21
NA,25160.0,-333.0,37290.0,2008-08-22
NA,25162.0,-335.0,37290.0,2008-08-23
NA,25168.0,-333.0,37287.0,2008-08-24
NA,25165.0,-330.0,37290.0,2008-08-25
NA,25167.0,-335.0,37289.0,2008-08-26
NA,25164.0,-331.0,37287.0,2008-08-27
NA,25165.0,-332.0,37288.0,2008-08-28
NA,25166.0,-334.0,37289.0,2008-08-29
NA,25164.0,-332.0,37290.0,2008-08-30
NA,25166.0,-334.0,37290.0,2008-08-31
NA,25168.0,-331.0,37288.0,2008-09-01
NA,25162.0,-333.0,37291.0,2008-09-02
NA,25170.0,-332.0,37287.0,2008-09-03
NA,25150.0,-327.0,37292.0,2008-09-04
NA,25149.0,-328.0,37294.0,2008-09-05
NA,25157.0,-329.0,37293.0,2008-09-06
NA,25158.0,-332.0,37292.0,2008-09-07
NA,25156.0,-331.0,37295.0,2008-09-08
NA,25157.0,-332.0,37293.0,2008-09-09
NA,25158.0,-330.0,37292.0,2008-09-10
NA,25161.0,-329.0,37292.0,2008-09-11
NA,25160.0,-330.0,37289.0,2008-09-12
NA,25168.0,-331.0,37292.0,2008-09-13
NA,25167.0,-328.0,37289.0,2008-09-14
NA,25154.0,-324.0,37291.0,2008-09-15
NA,25157.0,-322.0,37293.0,2008-09-16
NA,25162.0,-322.0,37292.0,2008-09-17
NA,25155.0,-326.0,37294.0,2008-09-18
NA,25160.0,-326.0,37293.0,2008-09-19
NA,25170.0,-327.0,37292.0,2008-09-20
NA,25169.0,-327.0,37290.0,2008-09-21
NA,25163.0,-325.0,37292.0,2008-09-22
NA,25164.0,-328.0,37291.0,2008-09-23
NA,25165.0,-328.0,37291.0,2008-09-24
NA,25167.0,-329.0,37289.0,2008-09-25
NA,25166.0,-327.0,37290.0,2008-09-26
NA,25169.0,-328.0,37290.0,2008-09-27
NA,25169.0,-329.0,37291.0,2008-09-28
NA,25164.0,-327.0,37290.0,2008-09-29
NA,25168.0,-328.0,37291.0,2008-09-30
NA,25168.0,-329.0,37290.0,2008-10-01
NA,25157.0,-324.0,37291.0,2008-10-02
NA,25158.0,-322.0,37292.0,2008-10-03
NA,25159.0,-324.0,37290.0,2008-10-04
NA,25162.0,-323.0,37291.0,2008-10-05
NA,25164.0,-323.0,37290.0,2008-10-06
NA,25166.0,-325.0,37292.0,2008-10-07
NA,25167.0,-325.0,37291.0,2008-10-08
NA,25168.0,-323.0,37290.0,2008-10-09
NA,25169.0,-325.0,37290.0,2008-10-10
NA,25141.0,-320.0,37295.0,2008-10-11
NA,25145.0,-319.0,37297.0,2008-10-12
NA,25152.0,-323.0,37296.0,2008-10-13
NA,25155.0,-322.0,37297.0,2008-10-14
NA,25156.0,-321.0,37294.0,2008-10-15
NA,25159.0,-322.0,37295.0,2008-10-16
NA,25161.0,-323.0,37294.0,2008-10-17
NA,25167.0,-325.0,37290.0,2008-10-18
NA,25164.0,-323.0,37292.0,2008-10-19
NA,25163.0,-323.0,37293.0,2008-10-20
NA,25165.0,-322.0,37293.0,2008-10-21
NA,25166.0,-325.0,37291.0,2008-10-22
NA,25166.0,-323.0,37290.0,2008-10-23
NA,25170.0,-325.0,37290.0,2008-10-24
NA,25172.0,-324.0,37291.0,2008-10-25
NA,25175.0,-323.0,37289.0,2008-10-26
NA,25170.0,-323.0,37290.0,2008-10-27
NA,25173.0,-324.0,37289.0,2008-10-28
NA,25163.0,-319.0,37290.0,2008-10-29
NA,25159.0,-320.0,37292.0,2008-10-30
NA,25164.0,-321.0,37292.0,2008-10-31
NA,25167.0,-321.0,37293.0,2008-11-01
NA,25163.0,-319.0,37292.0,2008-11-02
NA,25167.0,-321.0,37292.0,2008-11-03
NA,25168.0,-322.0,37291.0,2008-11-04
NA,25171.0,-323.0,37289.0,2008-11-05
NA,25176.0,-322.0,37291.0,2008-11-06
NA,25173.0,-319.0,37289.0,2008-11-07
NA,25156.0,-320.0,37293.0,2008-11-08
NA,25161.0,-315.0,37295.0,2008-11-09
NA,25159.0,-317.0,37295.0,2008-11-10
NA,25163.0,-319.0,37293.0,2008-11-11
NA,25167.0,-319.0,37292.0,2008-11-12
NA,25170.0,-319.0,37291.0,2008-11-13
NA,25171.0,-320.0,37290.0,2008-11-14
NA,25170.0,-318.0,37290.0,2008-11-15
NA,25159.0,-313.0,37292.0,2008-11-16
NA,25166.0,-317.0,37292.0,2008-11-17
NA,25170.0,-317.0,37292.0,2008-11-18
NA,25169.0,-318.0,37291.0,2008-11-19
NA,25174.0,-319.0,37290.0,2008-11-20
NA,25174.0,-319.0,37291.0,2008-11-21
NA,25177.0,-319.0,37291.0,2008-11-22
NA,25170.0,-320.0,37292.0,2008-11-23
NA,25171.0,-319.0,37292.0,2008-11-24
NA,25172.0,-318.0,37290.0,2008-11-25
NA,25169.0,-316.0,37292.0,2008-11-26
NA,25166.0,-317.0,37291.0,2008-11-27
NA,25169.0,-317.0,37292.0,2008-11-28
NA,25172.0,-317.0,37292.0,2008-11-29
NA,25171.0,-318.0,37291.0,2008-11-30
NA,25173.0,-318.0,37291.0,2008-12-01
NA,25177.0,-318.0,37290.0,2008-12-02
NA,25178.0,-318.0,37288.0,2008-12-03
NA,25166.0,-315.0,37292.0,2008-12-04
NA,25158.0,-314.0,37294.0,2008-12-05
NA,25161.0,-313.0,37294.0,2008-12-06
NA,25166.0,-313.0,37296.0,2008-12-07
NA,25166.0,-314.0,37296.0,2008-12-08
NA,25170.0,-315.0,37295.0,2008-12-09
NA,25173.0,-317.0,37293.0,2008-12-10
NA,25171.0,-317.0,37293.0,2008-12-11
NA,25171.0,-315.0,37294.0,2008-12-12
NA,25172.0,-313.0,37295.0,2008-12-13
NA,25173.0,-316.0,37294.0,2008-12-14
NA,25175.0,-317.0,37291.0,2008-12-15
NA,25179.0,-316.0,37292.0,2008-12-16
NA,25167.0,-314.0,37293.0,2008-12-17
NA,25172.0,-314.0,37293.0,2008-12-18
NA,25171.0,-315.0,37293.0,2008-12-19
NA,25174.0,-314.0,37293.0,2008-12-20
NA,25173.0,-313.0,37292.0,2008-12-21
NA,25179.0,-316.0,37291.0,2008-12-22
NA,25169.0,-309.0,37293.0,2008-12-23
NA,25170.0,-312.0,37294.0,2008-12-24
NA,25172.0,-314.0,37293.0,2008-12-25
NA,25173.0,-314.0,37293.0,2008-12-26
NA,25176.0,-314.0,37293.0,2008-12-27
NA,25177.0,-314.0,37293.0,2008-12-28
NA,25176.0,-315.0,37293.0,2008-12-29
NA,25179.0,-315.0,37293.0,2008-12-30
NA,25171.0,-315.0,37294.0,2008-12-31
NA,25165.049546431652,-313.321441398483,37295.0,2009-01-01
NA,25168.07656381064,-311.162462655033,37297.0,2009-01-02
NA,25167.049391430774,-313.346340785887,37296.0,2009-01-03
NA,25164.05872707483,-312.5769990405413,37297.0,2009-01-04
NA,25166.076716646254,-311.1377377871224,37295.0,2009-01-05
NA,25167.05849565868,-312.6142608619321,37296.0,2009-01-06
NA,25173.03979872947,-314.1532931262801,37295.0,2009-01-07
NA,25175.048771427257,-313.44593833550306,37294.0,2009-01-08
NA,25172.076258139416,-311.2119123908542,37294.0,2009-01-09
NA,25173.103245311144,-309.0275083314115,37294.0,2009-01-10
NA,25170.112448865166,-308.25851404737267,37296.0,2009-01-11
NA,25176.084996042708,-310.5290196315856,37293.0,2009-01-12
NA,25178.06673403502,-312.0184873994845,37292.0,2009-01-13
NA,25170.103471339506,-308.9906828090682,37293.0,2009-01-14
NA,25168.103622025083,-308.9661324608393,37295.0,2009-01-15
NA,25171.08537633581,-310.467352894825,37296.0,2009-01-16
NA,25172.076258139416,-311.2119123908542,37296.0,2009-01-17
NA,25179.093791213396,-309.83358965595426,37294.0,2009-01-18
NA,25174.0761053038,-311.2366372587648,37294.0,2009-01-19
NA,25173.067117924213,-311.95652979674435,37295.0,2009-01-20
NA,25174.08514815995,-310.50435293688133,37294.0,2009-01-21
NA,25181.066503701506,-312.0556619611286,37293.0,2009-01-22
NA,25180.075646796962,-311.3108118624966,37291.0,2009-01-23
NA,25182.09356411255,-309.8705024381697,37294.0,2009-01-24
NA,25178.1028685972,-309.08888420198383,37291.0,2009-01-25
NA,25175.066964368536,-311.9813128378404,37293.0,2009-01-26
NA,25175.1210319412,-307.58743002901764,37294.0,2009-01-27
NA,25178.120808050182,-307.6240810315234,37295.0,2009-01-28
NA,25180.120658789503,-307.6485150331939,37291.0,2009-01-29
NA,25182.111549031477,-308.4054670971331,37293.0,2009-01-30
NA,25181.12058415916,-307.66073203402914,37292.0,2009-01-31
NA,25177.129820095,-306.87949114135506,37294.0,2009-02-01
NA,25175.112073934462,-308.31974448477285,37295.0,2009-02-02
NA,25176.10301928278,-309.06433385375493,37293.0,2009-02-03
NA,25157.05926704584,-312.49005479062936,37298.0,2009-02-04
NA,25165.139623260915,-306.00121206217625,37299.0,2009-02-05
NA,25174.13004292115,-306.84292739881465,37295.0,2009-02-06
NA,25178.084843925466,-310.55368632628984,37295.0,2009-02-07
NA,25180.11169900376,-308.38097492217304,37295.0,2009-02-08
NA,25180.120658789503,-307.6485150331939,37295.0,2009-02-09
NA,25185.102341197686,-309.17481042078504,37293.0,2009-02-10
NA,25186.111249086916,-308.4544514470532,37294.0,2009-02-11
NA,25179.12073341984,-307.63629803235864,37293.0,2009-02-12
NA,25187.102190512112,-309.19936076901394,37291.0,2009-02-13
NA,25172.12125583222,-307.5507790265119,37292.0,2009-02-14
NA,25169.218588704774,-299.46057169195126,37297.0,2009-02-15
NA,25172.139105811984,-306.08632385477904,37296.0,2009-02-16
NA,25172.156870593175,-304.6218676470545,37295.0,2009-02-17
NA,25178.120808050182,-307.6240810315234,37294.0,2009-02-18
NA,25182.138366599233,-306.20791212992594,37292.0,2009-02-19
NA,25184.13821875668,-306.23222978495534,37293.0,2009-02-20
NA,25189.119987116446,-307.75846804071114,37291.0,2009-02-21
NA,25182.12944871808,-306.94043071225565,37293.0,2009-02-22
NA,25177.147631012343,-305.41474458430076,37293.0,2009-02-23
NA,25178.165283850136,-303.9620685609852,37293.0,2009-02-24
NA,25180.165138122084,-303.9862116958987,37292.0,2009-02-25
NA,25184.120360268145,-307.69738303653486,37293.0,2009-02-26
NA,25178.1564312996,-304.6944715719723,37292.0,2009-02-27
NA,25177.16535671416,-303.94999699352843,37294.0,2009-02-28
NA,25180.15628486841,-304.7186728802783,37293.0,2009-03-01
NA,25183.15606522162,-304.7549748427372,37293.0,2009-03-02
NA,25185.138144835404,-306.24438861247,37293.0,2009-03-03
NA,25180.147410308306,-305.4511338068176,37294.0,2009-03-04
NA,25181.147336740294,-305.4632635476566,37293.0,2009-03-05
NA,25185.138144835404,-306.24438861247,37294.0,2009-03-06
NA,25183.138292677955,-306.2200709574406,37294.0,2009-03-07
NA,25181.147336740294,-305.4632635476566,37292.0,2009-03-08
NA,25177.1565045152,-304.68237091781936,37295.0,2009-03-09
NA,25182.164992394035,-304.0103548308122,37292.0,2009-03-10
NA,25183.15606522162,-304.7549748427372,37293.0,2009-03-11
NA,25188.182203402743,-302.6173957083656,37293.0,2009-03-12
NA,25172.253053962453,-296.56734020772495,37295.0,2009-03-13
NA,25172.183358017493,-302.42518140382674,37296.0,2009-03-14
NA,25175.191929116412,-301.728905065379,37296.0,2009-03-15
NA,25181.156211652815,-304.73077353443125,37294.0,2009-03-16
NA,25187.17346247622,-303.33804761955014,37293.0,2009-03-17
NA,25185.147042468245,-305.5117825110125,37292.0,2009-03-18
NA,25187.16462807391,-304.07071266809595,37294.0,2009-03-19
NA,25185.147042468245,-305.5117825110125,37293.0,2009-03-20
NA,25175.183141527228,-302.4612215859278,37293.0,2009-03-21
NA,25177.218022525823,-299.5557480684772,37296.0,2009-03-22
NA,25180.15628486841,-304.7186728802783,37295.0,2009-03-23
NA,25180.191570044462,-301.78882660191346,37294.0,2009-03-24
NA,25181.182708546694,-302.53330195012984,37294.0,2009-03-25
NA,25182.200195139943,-301.08027483350884,37292.0,2009-03-26
NA,25184.18249205643,-302.5693421322309,37292.0,2009-03-27
NA,25187.17346247622,-303.33804761955014,37292.0,2009-03-28
NA,25189.155625928048,-304.8275787676551,37291.0,2009-03-29
NA,25187.15577235924,-304.8033774593491,37291.0,2009-03-30
NA,25186.146968900233,-305.5239122518514,37291.0,2009-03-31
NA,25188.19099552935,-301.8847010603685,37292.0,2009-04-01
NA,25190.19085190057,-301.90866967498226,37292.0,2009-04-02
NA,25192.17309990972,-303.3982600233017,37289.0,2009-04-03
NA,25194.164118025736,-304.1552136402932,37291.0,2009-04-04
NA,25193.181842585633,-302.67746267853397,37289.0,2009-04-05
NA,25190.182059075898,-302.64142249643294,37292.0,2009-04-06
NA,25190.182059075898,-302.64142249643294,37292.0,2009-04-07
NA,25193.137553465203,-306.3416592325875,37290.0,2009-04-08
NA,25181.21773943635,-299.60333625674025,37295.0,2009-04-09
NA,25180.217810208716,-299.5914392096745,37294.0,2009-04-10
NA,25182.21766866398,-299.61523330380595,37296.0,2009-04-11
NA,25184.200052207536,-301.1041852746487,37294.0,2009-04-12
NA,25183.226303037023,-298.8945801186602,37294.0,2009-04-13
NA,25183.226303037023,-298.8945801186602,37294.0,2009-04-14
NA,25188.251943644802,-296.75583140671296,37292.0,2009-04-15
NA,25186.23477662765,-298.19754625409956,37291.0,2009-04-16
NA,25189.208444724005,-300.4312371324887,37290.0,2009-04-17
NA,25184.20880031832,-300.37160646337423,37294.0,2009-04-18
NA,25189.225880476697,-298.9657878804514,37293.0,2009-04-19
NA,25189.225880476697,-298.9657878804514,37294.0,2009-04-20
NA,25188.22595090342,-298.9539199201529,37295.0,2009-04-21
NA,25189.208444724005,-300.4312371324887,37294.0,2009-04-22
NA,25190.20837360514,-300.4431632663116,37296.0,2009-04-23
NA,25194.20808912969,-300.49086780160314,37293.0,2009-04-24
NA,25188.22595090342,-298.9539199201529,37293.0,2009-04-25
NA,25191.217031712662,-299.7223067273977,37290.0,2009-04-26
NA,25186.23477662765,-298.19754625409956,37292.0,2009-04-27
NA,25194.190564643013,-301.9566069042098,37290.0,2009-04-28
NA,25191.243091497054,-297.52395718999077,37289.0,2009-04-29
NA,25190.243161235016,-297.51214740325673,37290.0,2009-04-30
